Experiment,Val,Trial,Reward,Steps,RunTime
learning_rates,0.002,490,-61.477585809498066,1000,11192.0
learning_rates,0.002,491,-3.3945966612476544,1000,11192.0
learning_rates,0.002,492,-27.36457898803454,1000,11192.0
learning_rates,0.002,493,-39.54611485769742,1000,11192.0
learning_rates,0.002,494,14.588192946911121,1000,11192.0
learning_rates,0.002,495,8.572696504740415,1000,11192.0
learning_rates,0.002,496,5.430109752807622,1000,11192.0
learning_rates,0.002,497,-20.628567712386047,1000,11192.0
learning_rates,0.002,498,-22.131604562962863,1000,11192.0
learning_rates,0.002,499,23.20062167008483,1000,11192.0
learning_rates,0.002,500,-99.12376835844927,1000,11192.0
learning_rates,0.002,501,-8.576293974783514,1000,11192.0
learning_rates,0.002,502,-7.50890726959862,1000,11192.0
learning_rates,0.002,503,-48.904022136015946,1000,11192.0
learning_rates,0.002,504,-18.640139670257692,1000,11192.0
learning_rates,0.002,505,17.4695287311336,1000,11192.0
learning_rates,0.002,506,-48.98274117391228,1000,11192.0
learning_rates,0.002,507,162.86379258175833,530,11192.0
learning_rates,0.002,508,-31.8839267340953,1000,11192.0
learning_rates,0.002,509,15.370010306788457,1000,11192.0
learning_rates,0.002,510,265.4801907270336,179,11192.0
learning_rates,0.002,511,-58.17047912076342,1000,11192.0
learning_rates,0.002,512,17.010245982746614,1000,11192.0
learning_rates,0.002,513,21.747792353266746,106,11192.0
learning_rates,0.002,514,-21.95822406117161,1000,11192.0
learning_rates,0.002,515,-4.055563659145423,1000,11192.0
learning_rates,0.002,516,-41.04284012366296,1000,11192.0
learning_rates,0.002,517,7.423837807481,1000,11192.0
learning_rates,0.002,518,205.70273190741335,218,11192.0
learning_rates,0.002,519,138.97060916258525,559,11192.0
learning_rates,0.002,520,-24.29698341084384,1000,11192.0
learning_rates,0.002,521,-58.010921347265274,1000,11192.0
learning_rates,0.002,522,9.44772331968575,1000,11192.0
learning_rates,0.002,523,-19.241253292504872,1000,11192.0
learning_rates,0.002,524,-61.43414284139553,1000,11192.0
learning_rates,0.002,525,12.09590357226917,1000,11192.0
learning_rates,0.002,526,48.52408641136103,1000,11192.0
learning_rates,0.002,527,-8.964191437876323,96,11192.0
learning_rates,0.002,528,-5.905164745025255,1000,11192.0
learning_rates,0.002,529,-23.815742581042453,1000,11192.0
learning_rates,0.002,530,-37.155024746530096,1000,11192.0
learning_rates,0.002,531,-5.929336887490397,1000,11192.0
learning_rates,0.002,532,-58.8515442633625,1000,11192.0
learning_rates,0.002,533,4.248972616874132,1000,11192.0
learning_rates,0.002,534,38.89678515395508,177,11192.0
learning_rates,0.002,535,-7.3648082592713155,1000,11192.0
learning_rates,0.002,536,36.96070269220315,1000,11192.0
learning_rates,0.002,537,-0.2412318432183173,1000,11192.0
learning_rates,0.002,538,26.384704034113742,1000,11192.0
learning_rates,0.002,539,-25.597502422972873,1000,11192.0
learning_rates,0.002,540,-49.03334790607853,116,11192.0
learning_rates,0.002,541,-1.4260079425883299,1000,11192.0
learning_rates,0.002,542,-2.398703853937974,85,11192.0
learning_rates,0.002,543,-62.09370460264097,1000,11192.0
learning_rates,0.002,544,2.082026355045964,1000,11192.0
learning_rates,0.002,545,-25.47613208036288,1000,11192.0
learning_rates,0.002,546,10.886670187969369,1000,11192.0
learning_rates,0.002,547,-47.964355199829996,1000,11192.0
learning_rates,0.002,548,18.74392638872195,1000,11192.0
learning_rates,0.002,549,-27.643308231281967,1000,11192.0
learning_rates,0.002,550,-14.416129355270284,1000,11192.0
learning_rates,0.002,551,-54.935799381131275,1000,11192.0
learning_rates,0.002,552,-31.608672845862003,1000,11192.0
learning_rates,0.002,553,8.579377499012702,1000,11192.0
learning_rates,0.002,554,17.8893868699678,1000,11192.0
learning_rates,0.002,555,-16.8768941255254,1000,11192.0
learning_rates,0.002,556,-20.86690211697144,1000,11192.0
learning_rates,0.002,557,-56.406339570555346,1000,11192.0
learning_rates,0.002,558,-45.59250304653308,1000,11192.0
learning_rates,0.002,559,-28.62652876041607,1000,11192.0
learning_rates,0.002,560,22.88385361797936,1000,11192.0
learning_rates,0.002,561,24.128909232647985,1000,11192.0
learning_rates,0.002,562,10.483751596685664,1000,11192.0
learning_rates,0.002,563,8.642651682217545,1000,11192.0
learning_rates,0.002,564,-11.461795958340629,1000,11192.0
learning_rates,0.002,565,-11.828246198819413,1000,11192.0
learning_rates,0.002,566,-7.782399531726386,1000,11192.0
learning_rates,0.002,567,25.851238977432693,1000,11192.0
learning_rates,0.002,568,-1.6408183423284708,1000,11192.0
learning_rates,0.002,569,250.734563698268,184,11192.0
learning_rates,0.002,570,1.9553051236564565,1000,11192.0
learning_rates,0.002,571,-10.868838154073837,1000,11192.0
learning_rates,0.002,572,-8.324224673948972,1000,11192.0
learning_rates,0.002,573,-4.20245825123574,1000,11192.0
learning_rates,0.002,574,-207.55698152441408,344,11192.0
learning_rates,0.002,575,-36.37479783344734,1000,11192.0
learning_rates,0.002,576,-13.449869648741924,88,11192.0
learning_rates,0.002,577,-1.915413130722593,1000,11192.0
learning_rates,0.002,578,22.122470786355162,1000,11192.0
learning_rates,0.002,579,10.442341243525092,88,11192.0
learning_rates,0.002,580,14.71960383981029,117,11192.0
learning_rates,0.002,581,-33.135579073674464,1000,11192.0
learning_rates,0.002,582,-210.89487469513128,385,11192.0
learning_rates,0.002,583,-30.59943408797749,1000,11192.0
learning_rates,0.002,584,-284.1869506904273,788,11192.0
learning_rates,0.002,585,-288.1355407932655,836,11192.0
learning_rates,0.002,586,-39.84617005781082,1000,11192.0
learning_rates,0.002,587,24.737814311775622,1000,11192.0
learning_rates,0.002,588,-36.369632755111525,1000,11192.0
learning_rates,0.002,589,-44.19444780572938,1000,11192.0
learning_rates,0.002,590,-35.5089325226751,1000,11192.0
learning_rates,0.002,591,-40.17519354368324,1000,11192.0
learning_rates,0.002,592,-65.22526900852924,1000,11192.0
learning_rates,0.002,593,-26.096449355943157,1000,11192.0
learning_rates,0.002,594,-26.798100425777726,1000,11192.0
learning_rates,0.002,595,-48.03590328715893,1000,11192.0
learning_rates,0.002,596,-353.87571251778184,897,11192.0
learning_rates,0.002,597,-46.912772955812684,1000,11192.0
learning_rates,0.002,598,-30.131409140207605,1000,11192.0
learning_rates,0.002,599,-62.55396900167054,559,11192.0
learning_rates,0.002,600,-24.539905724729014,1000,11192.0
learning_rates,0.002,601,-68.95895535958392,1000,11192.0
learning_rates,0.002,602,-57.22017776801785,1000,11192.0
learning_rates,0.002,603,13.947499883934656,1000,11192.0
learning_rates,0.002,604,-56.67726194822269,1000,11192.0
learning_rates,0.002,605,11.313276900291813,1000,11192.0
learning_rates,0.002,606,-28.18843965786772,1000,11192.0
learning_rates,0.002,607,-271.2067534807016,743,11192.0
learning_rates,0.002,608,0.9864097399920464,1000,11192.0
learning_rates,0.002,609,-215.97721678255596,687,11192.0
learning_rates,0.002,610,2.742425841179997,1000,11192.0
learning_rates,0.002,611,-80.22595597961559,1000,11192.0
learning_rates,0.002,612,-66.40542400019848,1000,11192.0
learning_rates,0.002,613,-38.26842151915586,1000,11192.0
learning_rates,0.002,614,-47.06150570563561,1000,11192.0
learning_rates,0.002,615,-40.84964585390679,1000,11192.0
learning_rates,0.002,616,-67.61151340774977,1000,11192.0
learning_rates,0.002,617,16.8195160688668,1000,11192.0
learning_rates,0.002,618,-58.52694339573665,1000,11192.0
learning_rates,0.002,619,-35.57135487303864,1000,11192.0
learning_rates,0.002,620,31.055536695417985,1000,11192.0
learning_rates,0.002,621,277.6025976560675,295,11192.0
learning_rates,0.002,622,28.990994595008132,1000,11192.0
learning_rates,0.002,623,8.020177325916912,1000,11192.0
learning_rates,0.002,624,-46.733027297033175,1000,11192.0
learning_rates,0.002,625,-0.6830236793514053,1000,11192.0
learning_rates,0.002,626,-15.02192779658972,1000,11192.0
learning_rates,0.002,627,-24.795815294596864,1000,11192.0
learning_rates,0.002,628,-27.662567644628304,1000,11192.0
learning_rates,0.002,629,12.669642125676093,1000,11192.0
learning_rates,0.002,630,-39.35170590640591,1000,11192.0
learning_rates,0.002,631,-46.21223359472721,1000,11192.0
learning_rates,0.002,632,-275.6590566666631,879,11192.0
learning_rates,0.002,633,13.439086149663424,1000,11192.0
learning_rates,0.002,634,-6.6476646427387855,1000,11192.0
learning_rates,0.002,635,-30.95112539915257,1000,11192.0
learning_rates,0.002,636,17.05138326206949,1000,11192.0
learning_rates,0.002,637,-1.1491796590099292,1000,11192.0
learning_rates,0.002,638,-14.27819877190835,1000,11192.0
learning_rates,0.002,639,-59.868967811340994,1000,11192.0
learning_rates,0.002,640,12.894718796193178,1000,11192.0
learning_rates,0.002,641,29.624317052205154,1000,11192.0
learning_rates,0.002,642,-1.2576856201033673,1000,11192.0
learning_rates,0.002,643,15.305635078158861,1000,11192.0
learning_rates,0.002,644,-5.976632956223072,1000,11192.0
learning_rates,0.002,645,23.42926201931571,1000,11192.0
learning_rates,0.002,646,14.6979093620089,1000,11192.0
learning_rates,0.002,647,-3.0201175401522775,1000,11192.0
learning_rates,0.002,648,-9.911719827793162,1000,11192.0
learning_rates,0.002,649,-16.29116931895237,1000,11192.0
learning_rates,0.002,650,25.314171013317576,1000,11192.0
learning_rates,0.002,651,-8.130945571885919,1000,11192.0
learning_rates,0.002,652,-7.577633974094739,1000,11192.0
learning_rates,0.002,653,-18.963285991961556,1000,11192.0
learning_rates,0.002,654,-21.463727346965765,1000,11192.0
learning_rates,0.002,655,-15.013189340118249,1000,11192.0
learning_rates,0.002,656,3.236635991965521,1000,11192.0
learning_rates,0.002,657,-32.863923133433794,1000,11192.0
learning_rates,0.002,658,10.433004454814997,1000,11192.0
learning_rates,0.002,659,-28.30887430700321,1000,11192.0
learning_rates,0.002,660,-7.492484554279895,1000,11192.0
learning_rates,0.002,661,-24.80424657011817,1000,11192.0
learning_rates,0.002,662,-47.317707025215654,1000,11192.0
learning_rates,0.002,663,15.083011868262663,1000,11192.0
learning_rates,0.002,664,3.653333003632313,1000,11192.0
learning_rates,0.002,665,-42.134261843171274,1000,11192.0
learning_rates,0.002,666,-10.886605111344622,1000,11192.0
learning_rates,0.002,667,0.10180813841066705,1000,11192.0
learning_rates,0.002,668,-9.071103530577055,1000,11192.0
learning_rates,0.002,669,-31.583476769888865,1000,11192.0
learning_rates,0.002,670,-31.299375456764118,1000,11192.0
learning_rates,0.002,671,6.510791344962732,1000,11192.0
learning_rates,0.002,672,-18.526384926207573,1000,11192.0
learning_rates,0.002,673,-27.222699370633926,1000,11192.0
learning_rates,0.002,674,22.83711018783239,1000,11192.0
learning_rates,0.002,675,-40.22505873977086,1000,11192.0
learning_rates,0.002,676,-14.357204268916238,1000,11192.0
learning_rates,0.002,677,13.049476125173475,1000,11192.0
learning_rates,0.002,678,-39.084158691364046,1000,11192.0
learning_rates,0.002,679,6.195278123633029,1000,11192.0
learning_rates,0.002,680,38.30465896958667,1000,11192.0
learning_rates,0.002,681,16.149713278944162,87,11192.0
learning_rates,0.002,682,31.752813041043314,1000,11192.0
learning_rates,0.002,683,-12.409947886586025,1000,11192.0
learning_rates,0.002,684,11.857886767677208,1000,11192.0
learning_rates,0.002,685,14.548424759782579,1000,11192.0
learning_rates,0.002,686,-27.157801976048003,1000,11192.0
learning_rates,0.002,687,-58.0907949320382,1000,11192.0
learning_rates,0.002,688,25.10304618419689,1000,11192.0
learning_rates,0.002,689,-23.418402024493734,1000,11192.0
learning_rates,0.002,690,-8.976382305996516,1000,11192.0
learning_rates,0.002,691,-9.572145458411828,1000,11192.0
learning_rates,0.002,692,13.56613357208181,1000,11192.0
learning_rates,0.002,693,26.73144557440677,1000,11192.0
learning_rates,0.002,694,-15.775058282317259,1000,11192.0
learning_rates,0.002,695,-16.898254613146,1000,11192.0
learning_rates,0.002,696,72.6196295824713,1000,11192.0
learning_rates,0.002,697,-2.9089122716195277,1000,11192.0
learning_rates,0.002,698,-6.701799173290015,1000,11192.0
learning_rates,0.002,699,-19.07494629198093,1000,11192.0
learning_rates,0.002,700,22.54828737934389,1000,11192.0
learning_rates,0.002,701,-11.960676295964191,1000,11192.0
learning_rates,0.002,702,-32.70981410660418,1000,11192.0
learning_rates,0.002,703,-36.459243931771056,1000,11192.0
learning_rates,0.002,704,8.566047213193386,1000,11192.0
learning_rates,0.002,705,-3.896899733787798,1000,11192.0
learning_rates,0.002,706,8.252573254803481,1000,11192.0
learning_rates,0.002,707,4.5591044497806354,1000,11192.0
learning_rates,0.002,708,-2.8545281798388054,1000,11192.0
learning_rates,0.002,709,-15.157396089288653,1000,11192.0
learning_rates,0.002,710,-23.51611811357392,1000,11192.0
learning_rates,0.002,711,-31.18764410611211,1000,11192.0
learning_rates,0.002,712,4.067187867134386,1000,11192.0
learning_rates,0.002,713,-23.449194359397364,1000,11192.0
learning_rates,0.002,714,-16.294175260404796,1000,11192.0
learning_rates,0.002,715,5.8592863961832,1000,11192.0
learning_rates,0.002,716,5.792514812024057,1000,11192.0
learning_rates,0.002,717,17.155899354151405,1000,11192.0
learning_rates,0.002,718,-12.844717671463247,1000,11192.0
learning_rates,0.002,719,25.390268818449258,1000,11192.0
learning_rates,0.002,720,-10.744279662197432,1000,11192.0
learning_rates,0.002,721,14.532615471511985,1000,11192.0
learning_rates,0.002,722,-0.023259745189612158,1000,11192.0
learning_rates,0.002,723,-33.62320178335595,1000,11192.0
learning_rates,0.002,724,-40.115053044205986,1000,11192.0
learning_rates,0.002,725,6.8150879199882,1000,11192.0
learning_rates,0.002,726,5.950669659076064,1000,11192.0
learning_rates,0.002,727,-37.77108812303752,1000,11192.0
learning_rates,0.002,728,-28.717695875438228,1000,11192.0
learning_rates,0.002,729,-4.637046525891206,1000,11192.0
learning_rates,0.002,730,21.753010004709832,1000,11192.0
learning_rates,0.002,731,-45.863280076347095,1000,11192.0
learning_rates,0.002,732,2.1972135907791466,1000,11192.0
learning_rates,0.002,733,20.836747420350417,1000,11192.0
learning_rates,0.002,734,1.2820640405198462,1000,11192.0
learning_rates,0.002,735,-27.16493011648053,1000,11192.0
learning_rates,0.002,736,40.20171513759375,1000,11192.0
learning_rates,0.002,737,11.424701832544034,1000,11192.0
learning_rates,0.002,738,11.351158916245925,1000,11192.0
learning_rates,0.002,739,-1.7072045122294928,1000,11192.0
learning_rates,0.002,740,6.782080498833359,1000,11192.0
learning_rates,0.002,741,7.743106679156039,1000,11192.0
learning_rates,0.002,742,-28.308038807497727,1000,11192.0
learning_rates,0.002,743,27.676846881264417,1000,11192.0
learning_rates,0.002,744,27.584660165271913,1000,11192.0
learning_rates,0.002,745,14.11217211701167,1000,11192.0
learning_rates,0.002,746,147.96696126335104,1000,11192.0
learning_rates,0.002,747,46.36058878040552,1000,11192.0
learning_rates,0.002,748,2.684915442158224,1000,11192.0
learning_rates,0.002,749,-21.050364362374182,1000,11192.0
learning_rates,0.002,750,-23.152347271096467,1000,11192.0
learning_rates,0.002,751,228.2642730252177,351,11192.0
learning_rates,0.002,752,-0.7319602069699631,1000,11192.0
learning_rates,0.002,753,4.090072832342854,1000,11192.0
learning_rates,0.002,754,-15.84751329164618,1000,11192.0
learning_rates,0.002,755,-2.566696505511614,1000,11192.0
learning_rates,0.002,756,24.526842019826258,1000,11192.0
learning_rates,0.002,757,-13.119443712762031,1000,11192.0
learning_rates,0.002,758,-17.868045669176315,1000,11192.0
learning_rates,0.002,759,45.54549445129669,1000,11192.0
learning_rates,0.002,760,21.48508210677578,1000,11192.0
learning_rates,0.002,761,10.603146414864309,1000,11192.0
learning_rates,0.002,762,18.331871795926823,1000,11192.0
learning_rates,0.002,763,89.55772972307835,1000,11192.0
learning_rates,0.002,764,3.502016885183324,1000,11192.0
learning_rates,0.002,765,70.32595136929264,1000,11192.0
learning_rates,0.002,766,22.73788256033437,1000,11192.0
learning_rates,0.002,767,106.09939686264703,1000,11192.0
learning_rates,0.002,768,41.518196838077706,1000,11192.0
learning_rates,0.002,769,15.585252838122486,1000,11192.0
learning_rates,0.002,770,208.6786841295008,408,11192.0
learning_rates,0.002,771,69.21465260384042,1000,11192.0
learning_rates,0.002,772,228.8814452472401,535,11192.0
learning_rates,0.002,773,26.782831570747618,1000,11192.0
learning_rates,0.002,774,29.904316702780115,1000,11192.0
learning_rates,0.002,775,234.58686644877142,268,11192.0
learning_rates,0.002,776,4.9150268945762035,1000,11192.0
learning_rates,0.002,777,63.86485649053992,1000,11192.0
learning_rates,0.002,778,239.65649457012012,532,11192.0
learning_rates,0.002,779,235.78359766867896,446,11192.0
learning_rates,0.002,780,181.57218763344642,825,11192.0
learning_rates,0.002,781,255.0055558260143,307,11192.0
learning_rates,0.002,782,248.81938030381465,313,11192.0
learning_rates,0.002,783,272.13951592607765,206,11192.0
learning_rates,0.002,784,242.53255776038688,508,11192.0
learning_rates,0.002,785,-2.6791836691149538,1000,11192.0
learning_rates,0.002,786,-16.932219921803892,1000,11192.0
learning_rates,0.002,787,210.40494744774497,548,11192.0
learning_rates,0.002,788,221.3349995048661,394,11192.0
learning_rates,0.002,789,-48.35703948938657,1000,11192.0
learning_rates,0.002,790,245.03494608388075,287,11192.0
learning_rates,0.002,791,263.4232567444242,233,11192.0
learning_rates,0.002,792,-1.7069932455450951,1000,11192.0
learning_rates,0.002,793,-3.27799730838096,1000,11192.0
learning_rates,0.002,794,253.1184683185306,224,11192.0
learning_rates,0.002,795,250.59392488900596,327,11192.0
learning_rates,0.002,796,223.65687336537343,215,11192.0
learning_rates,0.002,797,280.6061754812023,223,11192.0
learning_rates,0.002,798,284.6075624157155,282,11192.0
learning_rates,0.002,799,154.20542814290138,631,11192.0
learning_rates,0.002,800,226.83679103315478,296,11192.0
learning_rates,0.002,801,268.8375091568679,233,11192.0
learning_rates,0.002,802,184.25665195762576,622,11192.0
learning_rates,0.002,803,227.3329037251552,273,11192.0
learning_rates,0.002,804,272.564619494686,262,11192.0
learning_rates,0.002,805,231.3799164159666,293,11192.0
learning_rates,0.002,806,273.79503831537875,297,11192.0
learning_rates,0.002,807,266.5554553268879,282,11192.0
learning_rates,0.002,808,-534.6564196304669,82,11192.0
learning_rates,0.002,809,249.44430772390228,320,11192.0
learning_rates,0.002,810,244.76283579826438,263,11192.0
learning_rates,0.002,811,258.2562560210081,209,11192.0
learning_rates,0.002,812,229.96275509975212,422,11192.0
learning_rates,0.002,813,14.31913789452777,1000,11192.0
learning_rates,0.002,814,262.17102927439254,265,11192.0
learning_rates,0.002,815,243.8485348100991,287,11192.0
learning_rates,0.002,816,15.177150516321403,1000,11192.0
learning_rates,0.002,817,240.31266817649112,382,11192.0
learning_rates,0.002,818,215.31156598399795,358,11192.0
learning_rates,0.002,819,35.68723143797149,1000,11192.0
learning_rates,0.002,820,-10.695081089771778,1000,11192.0
learning_rates,0.002,821,236.32283018660482,230,11192.0
learning_rates,0.002,822,281.17114280459305,241,11192.0
learning_rates,0.002,823,280.5745341993309,208,11192.0
learning_rates,0.002,824,277.494468972433,307,11192.0
learning_rates,0.002,825,239.20745948330008,367,11192.0
learning_rates,0.002,826,236.044189189078,233,11192.0
learning_rates,0.002,827,204.71035176229748,324,11192.0
learning_rates,0.002,828,296.0255670354177,377,11192.0
learning_rates,0.002,829,233.13729125082736,416,11192.0
learning_rates,0.002,830,279.10326759596234,224,11192.0
learning_rates,0.002,831,-13.993111092736044,209,11192.0
learning_rates,0.002,832,229.43879480204833,313,11192.0
learning_rates,0.002,833,290.1390285732541,312,11192.0
learning_rates,0.002,834,262.97702873934156,274,11192.0
learning_rates,0.002,835,224.56395486362092,277,11192.0
learning_rates,0.002,836,19.956011025682443,439,11192.0
learning_rates,0.002,837,294.8081656626837,350,11192.0
learning_rates,0.002,838,250.84101185809305,324,11192.0
learning_rates,0.002,839,181.68084923383344,256,11192.0
learning_rates,0.002,840,281.3780346556683,218,11192.0
learning_rates,0.002,841,210.07477087304704,314,11192.0
learning_rates,0.002,842,245.68685364883365,333,11192.0
learning_rates,0.002,843,221.58048148796362,218,11192.0
learning_rates,0.002,844,238.18326375163753,238,11192.0
learning_rates,0.002,845,292.8000498751209,234,11192.0
learning_rates,0.002,846,221.70706227678127,314,11192.0
learning_rates,0.002,847,90.26906349619264,1000,11192.0
learning_rates,0.002,848,290.12499153231335,249,11192.0
learning_rates,0.002,849,274.6472056181112,216,11192.0
learning_rates,0.002,850,290.8670825626049,310,11192.0
learning_rates,0.002,851,249.5313007797918,570,11192.0
learning_rates,0.002,852,242.40649572929163,260,11192.0
learning_rates,0.002,853,205.59169568481477,384,11192.0
learning_rates,0.002,854,227.46771164755282,559,11192.0
learning_rates,0.002,855,269.93070036384154,295,11192.0
learning_rates,0.002,856,264.4327621197606,198,11192.0
learning_rates,0.002,857,270.1321226939634,240,11192.0
learning_rates,0.002,858,272.1892424341189,225,11192.0
learning_rates,0.002,859,251.77085826818154,200,11192.0
learning_rates,0.002,860,247.54011206029486,198,11192.0
learning_rates,0.002,861,262.12347048120654,236,11192.0
learning_rates,0.002,862,295.6613420164657,299,11192.0
learning_rates,0.002,863,234.2200357264109,314,11192.0
learning_rates,0.002,864,271.4623970594639,384,11192.0
learning_rates,0.002,865,288.07585483824346,233,11192.0
learning_rates,0.002,866,257.7458828099423,178,11192.0
learning_rates,0.002,867,276.6358064444469,189,11192.0
learning_rates,0.002,868,275.35345310554953,210,11192.0
learning_rates,0.002,869,294.8164972503613,230,11192.0
learning_rates,0.002,870,260.79892850005905,234,11192.0
learning_rates,0.002,871,272.34713201871955,234,11192.0
learning_rates,0.002,872,239.67488964801913,560,11192.0
learning_rates,0.002,873,208.1261809318227,347,11192.0
learning_rates,0.002,874,3.7254225774420178,284,11192.0
learning_rates,0.002,875,168.75837250232675,527,11192.0
learning_rates,0.002,876,248.3122745244753,227,11192.0
learning_rates,0.002,877,42.16137995862928,254,11192.0
learning_rates,0.002,878,263.71503561110154,203,11192.0
learning_rates,0.002,879,294.52883892909347,296,11192.0
learning_rates,0.002,880,224.32014514048743,362,11192.0
learning_rates,0.002,881,25.972070971342603,253,11192.0
learning_rates,0.002,882,265.9530630990649,197,11192.0
learning_rates,0.002,883,247.6294924876418,258,11192.0
learning_rates,0.002,884,269.9176768578911,649,11192.0
learning_rates,0.002,885,274.059016333077,277,11192.0
learning_rates,0.002,886,281.65016802134744,230,11192.0
learning_rates,0.002,887,263.687138786755,238,11192.0
learning_rates,0.002,888,272.01731683411805,230,11192.0
learning_rates,0.002,889,245.18937127364637,180,11192.0
learning_rates,0.002,890,268.43729223551225,187,11192.0
learning_rates,0.002,891,229.28137281351613,284,11192.0
learning_rates,0.002,892,218.40301126448537,214,11192.0
learning_rates,0.002,893,254.38361370915015,196,11192.0
learning_rates,0.002,894,252.27022351910907,236,11192.0
learning_rates,0.002,895,253.7874014463151,274,11192.0
learning_rates,0.002,896,265.77254797467685,185,11192.0
learning_rates,0.002,897,291.8991658012038,272,11192.0
learning_rates,0.002,898,280.4776106057536,356,11192.0
learning_rates,0.002,899,271.92398963004126,174,11192.0
learning_rates,0.002,900,270.3604956676048,211,11192.0
learning_rates,0.002,901,271.91802354733903,279,11192.0
learning_rates,0.002,902,264.22704742284736,196,11192.0
learning_rates,0.002,903,249.8574699368738,226,11192.0
learning_rates,0.002,904,12.86243735999993,222,11192.0
learning_rates,0.002,905,280.8877574597577,181,11192.0
learning_rates,0.002,906,277.85245047761555,233,11192.0
learning_rates,0.002,907,242.5647717575909,202,11192.0
learning_rates,0.002,908,234.7688307444923,585,11192.0
learning_rates,0.002,909,280.3004357879025,162,11192.0
learning_rates,0.002,910,26.28586077185345,187,11192.0
learning_rates,0.002,911,233.84852855184022,204,11192.0
learning_rates,0.002,912,-177.24115195018737,460,11192.0
learning_rates,0.002,913,270.75618623151814,181,11192.0
learning_rates,0.002,914,275.0695508829526,307,11192.0
learning_rates,0.002,915,254.23295746721453,267,11192.0
learning_rates,0.002,916,243.1963092336314,179,11192.0
learning_rates,0.002,917,252.18486867920143,186,11192.0
learning_rates,0.002,918,286.2434436102958,219,11192.0
learning_rates,0.002,919,134.21483185268815,821,11192.0
learning_rates,0.002,920,277.72159627603776,295,11192.0
learning_rates,0.002,921,253.98305300642565,188,11192.0
learning_rates,0.002,922,255.37761826521995,199,11192.0
learning_rates,0.002,923,242.92049728069875,353,11192.0
learning_rates,0.002,924,286.1416683681605,324,11192.0
learning_rates,0.002,925,265.6573410775592,304,11192.0
learning_rates,0.002,926,217.07332095366658,457,11192.0
learning_rates,0.002,927,247.71891712476935,193,11192.0
learning_rates,0.002,928,269.4445135251332,233,11192.0
learning_rates,0.002,929,249.53372391784745,189,11192.0
learning_rates,0.002,930,287.13016143413256,263,11192.0
learning_rates,0.002,931,291.4397264942388,243,11192.0
learning_rates,0.002,932,297.53855146906506,214,11192.0
learning_rates,0.002,933,248.25354945868565,502,11192.0
learning_rates,0.002,934,240.80877317436327,185,11192.0
learning_rates,0.002,935,-8.268341069896962,186,11192.0
learning_rates,0.002,936,284.97836204087173,356,11192.0
learning_rates,0.002,937,266.134509575205,267,11192.0
learning_rates,0.002,938,281.1830226460753,354,11192.0
learning_rates,0.002,939,231.38752423635273,429,11192.0
learning_rates,0.002,940,284.74578292371206,190,11192.0
learning_rates,0.002,941,287.4229805394335,260,11192.0
learning_rates,0.002,942,280.7452470642428,196,11192.0
learning_rates,0.002,943,240.38437976852885,272,11192.0
learning_rates,0.002,944,288.6111455243404,464,11192.0
learning_rates,0.002,945,243.86122450320366,253,11192.0
learning_rates,0.002,946,242.8822684723188,274,11192.0
learning_rates,0.002,947,244.18737297797009,278,11192.0
learning_rates,0.002,948,-233.2680922817202,319,11192.0
learning_rates,0.002,949,250.02915029725412,272,11192.0
learning_rates,0.002,950,265.5730455520233,221,11192.0
learning_rates,0.002,951,288.9705119752299,196,11192.0
learning_rates,0.002,952,264.0704226700659,271,11192.0
learning_rates,0.002,953,248.61224240533681,217,11192.0
learning_rates,0.002,954,299.23153903160824,239,11192.0
learning_rates,0.002,955,248.46037692215188,215,11192.0
learning_rates,0.002,956,238.29089467826313,337,11192.0
learning_rates,0.002,957,254.04450695543,326,11192.0
learning_rates,0.002,958,-499.62335559189563,222,11192.0
learning_rates,0.002,959,250.5854582184196,212,11192.0
learning_rates,0.002,960,260.68909749524846,252,11192.0
learning_rates,0.002,961,293.3781083318772,194,11192.0
learning_rates,0.002,962,263.6994672801694,182,11192.0
learning_rates,0.002,963,246.14779702128905,197,11192.0
learning_rates,0.002,964,281.1680957426852,177,11192.0
learning_rates,0.002,965,249.9905694699035,203,11192.0
learning_rates,0.002,966,203.30238016811228,280,11192.0
learning_rates,0.002,967,229.40815835783386,222,11192.0
learning_rates,0.002,968,250.44965470344914,207,11192.0
learning_rates,0.002,969,-71.59234986965181,1000,11192.0
learning_rates,0.002,970,246.63376242178492,279,11192.0
learning_rates,0.002,971,279.8771519814699,278,11192.0
learning_rates,0.002,972,219.61929545694073,238,11192.0
learning_rates,0.002,973,255.68469569801016,249,11192.0
learning_rates,0.002,974,1.595811498778403,175,11192.0
learning_rates,0.002,975,10.148727475609846,78,11192.0
learning_rates,0.002,976,290.59633269157314,249,11192.0
learning_rates,0.002,977,100.41104034295785,1000,11192.0
learning_rates,0.002,978,277.9830065423778,278,11192.0
learning_rates,0.002,979,254.84717012502077,195,11192.0
learning_rates,0.002,980,306.5189663798874,188,11192.0
learning_rates,0.002,981,-157.9580755555453,169,11192.0
learning_rates,0.002,982,239.2761042977909,417,11192.0
learning_rates,0.002,983,278.4693810956823,396,11192.0
learning_rates,0.002,984,242.9227625005268,445,11192.0
learning_rates,0.002,985,228.376708321681,320,11192.0
learning_rates,0.002,986,254.4570703778725,234,11192.0
learning_rates,0.002,987,267.09990396188084,191,11192.0
learning_rates,0.002,988,17.202757361894967,284,11192.0
learning_rates,0.002,989,-83.43247297555939,319,11192.0
