Experiment,Val,Trial,Reward,Steps,RunTime
batch_sizes,512,508,194.71456605286093,804,10576.0
batch_sizes,512,509,-44.72330853036538,1000,10576.0
batch_sizes,512,510,-54.46262183291382,519,10576.0
batch_sizes,512,511,51.62400280774128,174,10576.0
batch_sizes,512,512,-58.019917101043106,223,10576.0
batch_sizes,512,513,-46.899177060311246,1000,10576.0
batch_sizes,512,514,117.86560794393077,1000,10576.0
batch_sizes,512,515,-17.707720264187344,79,10576.0
batch_sizes,512,516,201.35348484570903,293,10576.0
batch_sizes,512,517,268.30252165529555,320,10576.0
batch_sizes,512,518,219.02526768295408,281,10576.0
batch_sizes,512,519,-276.1220559378012,75,10576.0
batch_sizes,512,520,7.73848311471842,221,10576.0
batch_sizes,512,521,126.78750243032468,1000,10576.0
batch_sizes,512,522,-82.66816840574995,1000,10576.0
batch_sizes,512,523,-256.875755991534,168,10576.0
batch_sizes,512,524,-84.90714967416807,64,10576.0
batch_sizes,512,525,-30.14743456500557,1000,10576.0
batch_sizes,512,526,-33.99480818284064,109,10576.0
batch_sizes,512,527,87.55766301122748,1000,10576.0
batch_sizes,512,528,102.92445837045194,1000,10576.0
batch_sizes,512,529,14.085952159924645,222,10576.0
batch_sizes,512,530,-137.22052125386006,69,10576.0
batch_sizes,512,531,-24.016997255076134,1000,10576.0
batch_sizes,512,532,-52.763601415652886,140,10576.0
batch_sizes,512,533,-12.721419764787683,94,10576.0
batch_sizes,512,534,137.11352174871215,1000,10576.0
batch_sizes,512,535,222.5960174625714,611,10576.0
batch_sizes,512,536,-32.11822337471314,167,10576.0
batch_sizes,512,537,-186.36144893699992,56,10576.0
batch_sizes,512,538,222.43457887962234,447,10576.0
batch_sizes,512,539,-42.958462491041175,97,10576.0
batch_sizes,512,540,-77.36887971682447,1000,10576.0
batch_sizes,512,541,145.08287152952593,597,10576.0
batch_sizes,512,542,-318.4429032561859,75,10576.0
batch_sizes,512,543,184.33133887395,352,10576.0
batch_sizes,512,544,-37.57043443775825,196,10576.0
batch_sizes,512,545,-134.619137539541,179,10576.0
batch_sizes,512,546,92.28297445112693,1000,10576.0
batch_sizes,512,547,216.48387537804666,293,10576.0
batch_sizes,512,548,-46.91556172789447,139,10576.0
batch_sizes,512,549,-5.050082759870173,1000,10576.0
batch_sizes,512,550,1.6428700267565688,276,10576.0
batch_sizes,512,551,54.86832355428403,1000,10576.0
batch_sizes,512,552,251.75793281632744,330,10576.0
batch_sizes,512,553,-82.53069675037243,84,10576.0
batch_sizes,512,554,-16.061160804364903,94,10576.0
batch_sizes,512,555,247.02939449969577,343,10576.0
batch_sizes,512,556,111.11547246053408,1000,10576.0
batch_sizes,512,557,-92.40196692002567,73,10576.0
batch_sizes,512,558,-59.051624996137036,72,10576.0
batch_sizes,512,559,240.1853517316913,355,10576.0
batch_sizes,512,560,-89.09774560964792,61,10576.0
batch_sizes,512,561,171.16987384228315,432,10576.0
batch_sizes,512,562,128.8021982999716,1000,10576.0
batch_sizes,512,563,113.00136548671384,1000,10576.0
batch_sizes,512,564,-53.25852045556462,1000,10576.0
batch_sizes,512,565,57.588477023231675,1000,10576.0
batch_sizes,512,566,-107.42306023218133,55,10576.0
batch_sizes,512,567,-57.14301871413237,82,10576.0
batch_sizes,512,568,88.69552299660636,1000,10576.0
batch_sizes,512,569,74.66454330175877,1000,10576.0
batch_sizes,512,570,-29.881929298737646,1000,10576.0
batch_sizes,512,571,139.65178895660557,692,10576.0
batch_sizes,512,572,223.14722074393174,476,10576.0
batch_sizes,512,573,158.34434631851937,579,10576.0
batch_sizes,512,574,207.60116061924757,281,10576.0
batch_sizes,512,575,204.75606153254853,737,10576.0
batch_sizes,512,576,208.9048728256164,350,10576.0
batch_sizes,512,577,99.8542210007677,1000,10576.0
batch_sizes,512,578,-110.88286117431882,1000,10576.0
batch_sizes,512,579,242.82038251407096,558,10576.0
batch_sizes,512,580,48.105753184988174,100,10576.0
batch_sizes,512,581,116.91230178710663,1000,10576.0
batch_sizes,512,582,-36.722163511830686,90,10576.0
batch_sizes,512,583,166.284344089378,1000,10576.0
batch_sizes,512,584,161.43619170121252,1000,10576.0
batch_sizes,512,585,-45.676152319151974,1000,10576.0
batch_sizes,512,586,85.12936902680231,1000,10576.0
batch_sizes,512,587,234.33831591507413,408,10576.0
batch_sizes,512,588,233.11624679911154,252,10576.0
batch_sizes,512,589,109.48083786437061,1000,10576.0
batch_sizes,512,590,-109.76272431085245,164,10576.0
batch_sizes,512,591,134.0261112887181,1000,10576.0
batch_sizes,512,592,252.78959347251163,438,10576.0
batch_sizes,512,593,228.14914396668186,310,10576.0
batch_sizes,512,594,-158.08806007897232,176,10576.0
batch_sizes,512,595,-85.3849311120487,78,10576.0
batch_sizes,512,596,-90.70188299258791,76,10576.0
batch_sizes,512,597,239.35390342483657,404,10576.0
batch_sizes,512,598,107.58485159558992,1000,10576.0
batch_sizes,512,599,240.94733461358902,610,10576.0
batch_sizes,512,600,243.79632295412156,746,10576.0
batch_sizes,512,601,109.40899207411819,1000,10576.0
batch_sizes,512,602,-36.820106409204044,92,10576.0
batch_sizes,512,603,205.9108423257017,258,10576.0
batch_sizes,512,604,-36.74558351758247,1000,10576.0
batch_sizes,512,605,-3.796773563022313,105,10576.0
batch_sizes,512,606,-84.7528733830353,799,10576.0
batch_sizes,512,607,276.2125916086826,551,10576.0
batch_sizes,512,608,-25.302664215166914,115,10576.0
batch_sizes,512,609,91.19873455128163,1000,10576.0
batch_sizes,512,610,107.6228002634463,618,10576.0
batch_sizes,512,611,145.8552183569461,1000,10576.0
batch_sizes,512,612,255.09823344323846,271,10576.0
batch_sizes,512,613,-126.20249810276651,330,10576.0
batch_sizes,512,614,139.5406838284821,1000,10576.0
batch_sizes,512,615,-119.21719616771654,124,10576.0
batch_sizes,512,616,-72.28662847497439,70,10576.0
batch_sizes,512,617,96.34159636333895,1000,10576.0
batch_sizes,512,618,131.92666686669838,1000,10576.0
batch_sizes,512,619,220.26550755363195,479,10576.0
batch_sizes,512,620,-84.29089627427227,224,10576.0
batch_sizes,512,621,126.22919167487154,1000,10576.0
batch_sizes,512,622,252.08326926172307,235,10576.0
batch_sizes,512,623,218.63517107350617,187,10576.0
batch_sizes,512,624,-269.02276407877775,621,10576.0
batch_sizes,512,625,-88.97407690486033,232,10576.0
batch_sizes,512,626,158.4696227157244,658,10576.0
batch_sizes,512,627,-19.294910462177896,125,10576.0
batch_sizes,512,628,124.30343817097327,1000,10576.0
batch_sizes,512,629,-130.09042005062895,845,10576.0
batch_sizes,512,630,229.5263765458455,328,10576.0
batch_sizes,512,631,229.2027327429114,286,10576.0
batch_sizes,512,632,239.50652100729806,264,10576.0
batch_sizes,512,633,226.9880325312045,593,10576.0
batch_sizes,512,634,272.03482616126814,287,10576.0
batch_sizes,512,635,125.41593071442625,1000,10576.0
batch_sizes,512,636,62.10187248579455,1000,10576.0
batch_sizes,512,637,126.59870710862492,1000,10576.0
batch_sizes,512,638,117.23707187624942,1000,10576.0
batch_sizes,512,639,88.93176433644555,1000,10576.0
batch_sizes,512,640,45.65626663325046,1000,10576.0
batch_sizes,512,641,216.71507544103287,957,10576.0
batch_sizes,512,642,-51.906224204397596,1000,10576.0
batch_sizes,512,643,-28.309700335989792,1000,10576.0
batch_sizes,512,644,-30.039362768113467,1000,10576.0
batch_sizes,512,645,198.79424533194629,977,10576.0
batch_sizes,512,646,20.730789654090408,1000,10576.0
batch_sizes,512,647,78.51610671621278,1000,10576.0
batch_sizes,512,648,127.89635776823967,1000,10576.0
batch_sizes,512,649,130.04564441648546,1000,10576.0
batch_sizes,512,650,47.1818993166202,1000,10576.0
batch_sizes,512,651,160.89942528973592,1000,10576.0
batch_sizes,512,652,14.079161787447461,110,10576.0
batch_sizes,512,653,-44.14231596850044,1000,10576.0
batch_sizes,512,654,-16.955329162240915,196,10576.0
batch_sizes,512,655,3.7227272754241314,1000,10576.0
batch_sizes,512,656,13.787483611503447,134,10576.0
batch_sizes,512,657,173.59520229593602,585,10576.0
batch_sizes,512,658,198.79968627336012,398,10576.0
batch_sizes,512,659,232.9294170700481,609,10576.0
batch_sizes,512,660,-87.75839012969378,95,10576.0
batch_sizes,512,661,133.41978500070007,677,10576.0
batch_sizes,512,662,-286.94899662731575,258,10576.0
batch_sizes,512,663,263.5680069926973,452,10576.0
batch_sizes,512,664,-25.070209717907787,105,10576.0
batch_sizes,512,665,283.9077698462251,258,10576.0
batch_sizes,512,666,203.06049486231797,696,10576.0
batch_sizes,512,667,218.5926147170889,487,10576.0
batch_sizes,512,668,188.5398864673504,428,10576.0
batch_sizes,512,669,249.79181861645813,295,10576.0
batch_sizes,512,670,219.982292836785,391,10576.0
batch_sizes,512,671,176.32030431755146,497,10576.0
batch_sizes,512,672,238.52560457626086,256,10576.0
batch_sizes,512,673,212.53663438408034,387,10576.0
batch_sizes,512,674,192.73584401775668,418,10576.0
batch_sizes,512,675,267.28737819347776,247,10576.0
batch_sizes,512,676,237.86035970971008,219,10576.0
batch_sizes,512,677,236.18592425124095,269,10576.0
batch_sizes,512,678,234.7428466554077,266,10576.0
batch_sizes,512,679,202.79838093355505,278,10576.0
batch_sizes,512,680,255.30833827625145,374,10576.0
batch_sizes,512,681,254.83641684006747,333,10576.0
batch_sizes,512,682,186.10687092915134,623,10576.0
batch_sizes,512,683,20.946593944855465,141,10576.0
batch_sizes,512,684,241.7918917004449,478,10576.0
batch_sizes,512,685,-144.81885930135533,48,10576.0
batch_sizes,512,686,240.40377822736792,273,10576.0
batch_sizes,512,687,210.7103551072991,564,10576.0
batch_sizes,512,688,178.02036059574158,500,10576.0
batch_sizes,512,689,262.9325929696189,272,10576.0
batch_sizes,512,690,234.04529610005892,250,10576.0
batch_sizes,512,691,279.6082003475301,263,10576.0
batch_sizes,512,692,255.71253166390917,290,10576.0
batch_sizes,512,693,239.41336632119854,247,10576.0
batch_sizes,512,694,245.53699551767778,292,10576.0
batch_sizes,512,695,141.68881329422533,643,10576.0
batch_sizes,512,696,289.35957977235273,205,10576.0
batch_sizes,512,697,274.1509147149268,288,10576.0
batch_sizes,512,698,264.2057525698169,236,10576.0
batch_sizes,512,699,204.42114669511426,510,10576.0
batch_sizes,512,700,303.4987610797908,401,10576.0
batch_sizes,512,701,261.77634216675534,273,10576.0
batch_sizes,512,702,269.40717511318553,205,10576.0
batch_sizes,512,703,253.89881861817878,263,10576.0
batch_sizes,512,704,229.92429039154896,398,10576.0
batch_sizes,512,705,231.338131505276,236,10576.0
batch_sizes,512,706,209.6574960893103,378,10576.0
batch_sizes,512,707,290.90182682594366,273,10576.0
batch_sizes,512,708,272.65881997432695,285,10576.0
batch_sizes,512,709,237.82591033328254,232,10576.0
batch_sizes,512,710,231.59794008941677,211,10576.0
batch_sizes,512,711,234.61985770695603,235,10576.0
batch_sizes,512,712,230.95709374279147,217,10576.0
batch_sizes,512,713,207.9433038913214,472,10576.0
batch_sizes,512,714,-32.15002248963022,543,10576.0
batch_sizes,512,715,256.6772651392233,242,10576.0
batch_sizes,512,716,262.31244415525873,248,10576.0
batch_sizes,512,717,266.12451025330813,213,10576.0
batch_sizes,512,718,230.72833565758614,238,10576.0
batch_sizes,512,719,260.1370601209695,240,10576.0
batch_sizes,512,720,268.0615957998706,238,10576.0
batch_sizes,512,721,228.81428492303604,294,10576.0
batch_sizes,512,722,255.27193037733042,213,10576.0
batch_sizes,512,723,253.93367094840914,230,10576.0
batch_sizes,512,724,296.0720044690696,258,10576.0
batch_sizes,512,725,4.210687881241228,188,10576.0
batch_sizes,512,726,238.18536042974947,224,10576.0
batch_sizes,512,727,259.6615874313526,194,10576.0
batch_sizes,512,728,235.9304188849016,339,10576.0
batch_sizes,512,729,249.1460038612444,238,10576.0
batch_sizes,512,730,229.4975806058597,309,10576.0
batch_sizes,512,731,-6.917078599091174,1000,10576.0
batch_sizes,512,732,214.35935537958994,433,10576.0
batch_sizes,512,733,-35.24989183433705,542,10576.0
batch_sizes,512,734,236.10670776984614,295,10576.0
batch_sizes,512,735,254.0434487622776,251,10576.0
batch_sizes,512,736,194.9535754018395,194,10576.0
batch_sizes,512,737,227.97079017507826,231,10576.0
batch_sizes,512,738,294.9945077953197,241,10576.0
batch_sizes,512,739,233.39403262012172,413,10576.0
batch_sizes,512,740,269.63796966770417,218,10576.0
batch_sizes,512,741,117.83126420684596,1000,10576.0
batch_sizes,512,742,279.38220164816835,248,10576.0
batch_sizes,512,743,108.42272241575175,963,10576.0
batch_sizes,512,744,-24.131647940806403,1000,10576.0
batch_sizes,512,745,254.77668742307716,223,10576.0
batch_sizes,512,746,272.8049692735914,260,10576.0
batch_sizes,512,747,225.88432472097304,272,10576.0
batch_sizes,512,748,292.3115286299604,269,10576.0
batch_sizes,512,749,283.36575786783715,266,10576.0
batch_sizes,512,750,282.1833642980673,826,10576.0
batch_sizes,512,751,251.89682908343244,212,10576.0
batch_sizes,512,752,282.2083441050123,228,10576.0
batch_sizes,512,753,-263.0730558164777,245,10576.0
batch_sizes,512,754,231.2733920595232,224,10576.0
batch_sizes,512,755,214.16003397189343,312,10576.0
batch_sizes,512,756,264.3061845233701,213,10576.0
batch_sizes,512,757,278.9448531319952,195,10576.0
batch_sizes,512,758,223.75829318550254,397,10576.0
batch_sizes,512,759,21.758776012348477,131,10576.0
batch_sizes,512,760,277.96797065732767,230,10576.0
batch_sizes,512,761,229.27945608739813,303,10576.0
batch_sizes,512,762,294.6390072912487,213,10576.0
batch_sizes,512,763,234.28575601335444,215,10576.0
batch_sizes,512,764,240.24675866485396,189,10576.0
batch_sizes,512,765,260.5209884757196,217,10576.0
batch_sizes,512,766,273.65577057219787,270,10576.0
batch_sizes,512,767,304.860941979347,251,10576.0
batch_sizes,512,768,261.4124996332146,222,10576.0
batch_sizes,512,769,246.27535004020024,245,10576.0
batch_sizes,512,770,270.62636968957827,272,10576.0
batch_sizes,512,771,271.514339889507,238,10576.0
batch_sizes,512,772,233.19175821979002,235,10576.0
batch_sizes,512,773,231.35827745079467,234,10576.0
batch_sizes,512,774,264.4120472624809,221,10576.0
batch_sizes,512,775,263.52239353443684,214,10576.0
batch_sizes,512,776,259.8098235831559,327,10576.0
batch_sizes,512,777,261.49874605246873,232,10576.0
batch_sizes,512,778,266.6172471220405,222,10576.0
batch_sizes,512,779,193.35133101806582,563,10576.0
batch_sizes,512,780,288.8840543463656,237,10576.0
batch_sizes,512,781,276.92621913381424,227,10576.0
batch_sizes,512,782,276.38029624676875,217,10576.0
batch_sizes,512,783,274.52248738860555,390,10576.0
batch_sizes,512,784,246.44820464605297,213,10576.0
batch_sizes,512,785,253.92901400329518,247,10576.0
batch_sizes,512,786,116.01095198665729,1000,10576.0
batch_sizes,512,787,14.696706232016439,130,10576.0
batch_sizes,512,788,233.90115259220823,308,10576.0
batch_sizes,512,789,179.00451712907014,396,10576.0
batch_sizes,512,790,235.76857545811012,394,10576.0
batch_sizes,512,791,262.9229055026427,246,10576.0
batch_sizes,512,792,238.51349670332343,200,10576.0
batch_sizes,512,793,224.1526697323135,426,10576.0
batch_sizes,512,794,15.736885442474884,1000,10576.0
batch_sizes,512,795,241.858657709847,258,10576.0
batch_sizes,512,796,252.64087816861218,221,10576.0
batch_sizes,512,797,22.13646054389676,141,10576.0
batch_sizes,512,798,263.995492125029,397,10576.0
batch_sizes,512,799,275.89506965220164,264,10576.0
batch_sizes,512,800,269.64464708154577,222,10576.0
batch_sizes,512,801,229.50575246278487,240,10576.0
batch_sizes,512,802,273.4939427588715,224,10576.0
batch_sizes,512,803,225.18268455583856,441,10576.0
batch_sizes,512,804,263.0309134785673,393,10576.0
batch_sizes,512,805,247.5785154287772,350,10576.0
batch_sizes,512,806,257.7272586282679,223,10576.0
batch_sizes,512,807,277.3782160674125,223,10576.0
batch_sizes,512,808,-8.35527835155964,1000,10576.0
batch_sizes,512,809,232.1531792959666,855,10576.0
batch_sizes,512,810,283.42569322350164,253,10576.0
batch_sizes,512,811,289.43593921042185,205,10576.0
batch_sizes,512,812,275.62169769421257,191,10576.0
batch_sizes,512,813,248.0000752336788,484,10576.0
batch_sizes,512,814,274.2246151087437,256,10576.0
batch_sizes,512,815,280.9765691181565,230,10576.0
batch_sizes,512,816,164.28252880178357,596,10576.0
batch_sizes,512,817,267.25157001235925,187,10576.0
batch_sizes,512,818,252.20742720407674,239,10576.0
batch_sizes,512,819,285.02640443816676,366,10576.0
batch_sizes,512,820,301.9555002430698,418,10576.0
batch_sizes,512,821,255.90513321410032,244,10576.0
batch_sizes,512,822,280.41043073179287,312,10576.0
batch_sizes,512,823,222.86874517844515,448,10576.0
batch_sizes,512,824,267.29645051422614,245,10576.0
batch_sizes,512,825,244.32162973558104,203,10576.0
batch_sizes,512,826,270.62669522221154,255,10576.0
batch_sizes,512,827,248.53163037979846,197,10576.0
batch_sizes,512,828,260.09965472157114,373,10576.0
batch_sizes,512,829,256.6966357823067,210,10576.0
batch_sizes,512,830,241.6098838187479,293,10576.0
batch_sizes,512,831,270.7569735191913,195,10576.0
batch_sizes,512,832,-115.59488809041787,936,10576.0
batch_sizes,512,833,284.021657560617,252,10576.0
batch_sizes,512,834,244.89260045148043,378,10576.0
batch_sizes,512,835,112.30992919897847,1000,10576.0
batch_sizes,512,836,267.04661990578757,209,10576.0
batch_sizes,512,837,254.28597212291328,214,10576.0
batch_sizes,512,838,241.50915813777712,253,10576.0
batch_sizes,512,839,245.24699058832525,225,10576.0
batch_sizes,512,840,25.33173871807125,221,10576.0
batch_sizes,512,841,234.25201562327337,284,10576.0
batch_sizes,512,842,257.67279026790754,274,10576.0
batch_sizes,512,843,238.69778522358783,216,10576.0
batch_sizes,512,844,287.42392879829157,271,10576.0
batch_sizes,512,845,275.20022329768165,243,10576.0
batch_sizes,512,846,198.90339201414287,588,10576.0
batch_sizes,512,847,261.774879698165,235,10576.0
batch_sizes,512,848,273.537206944034,244,10576.0
batch_sizes,512,849,265.33079621281325,233,10576.0
batch_sizes,512,850,248.8394728644787,243,10576.0
batch_sizes,512,851,267.09947112460134,231,10576.0
batch_sizes,512,852,247.05718729677395,388,10576.0
batch_sizes,512,853,273.8282855060436,238,10576.0
batch_sizes,512,854,265.1202951099132,317,10576.0
batch_sizes,512,855,237.51134251201694,278,10576.0
batch_sizes,512,856,231.31311897529145,311,10576.0
batch_sizes,512,857,276.8427519223773,250,10576.0
batch_sizes,512,858,238.11021399760844,237,10576.0
batch_sizes,512,859,249.19655122435552,369,10576.0
batch_sizes,512,860,264.85944787354765,222,10576.0
batch_sizes,512,861,268.8145341220474,258,10576.0
batch_sizes,512,862,276.8528749556638,225,10576.0
batch_sizes,512,863,271.8176068124971,249,10576.0
batch_sizes,512,864,263.8529924383408,302,10576.0
batch_sizes,512,865,-5.344157747902372,159,10576.0
batch_sizes,512,866,268.8031168198198,280,10576.0
batch_sizes,512,867,257.00445455920806,252,10576.0
batch_sizes,512,868,255.80300273900104,244,10576.0
batch_sizes,512,869,269.0877373764052,226,10576.0
batch_sizes,512,870,259.95211618472496,241,10576.0
batch_sizes,512,871,257.6406372381393,212,10576.0
batch_sizes,512,872,265.1589943112132,230,10576.0
batch_sizes,512,873,239.74282110138128,245,10576.0
batch_sizes,512,874,288.25233706290726,212,10576.0
batch_sizes,512,875,269.2996618358899,240,10576.0
batch_sizes,512,876,276.3432744596674,192,10576.0
batch_sizes,512,877,253.41650038738413,227,10576.0
batch_sizes,512,878,248.59863224263034,213,10576.0
batch_sizes,512,879,28.99208060241338,228,10576.0
batch_sizes,512,880,265.90433070116586,212,10576.0
batch_sizes,512,881,266.77573019215384,228,10576.0
batch_sizes,512,882,270.43269404378896,195,10576.0
batch_sizes,512,883,248.05926379141042,207,10576.0
batch_sizes,512,884,42.08627297984296,266,10576.0
batch_sizes,512,885,229.8628827832987,281,10576.0
batch_sizes,512,886,-99.52549728474192,164,10576.0
batch_sizes,512,887,252.25410723628218,696,10576.0
batch_sizes,512,888,218.0066904964209,275,10576.0
batch_sizes,512,889,240.83255076510997,251,10576.0
batch_sizes,512,890,279.17542660769874,240,10576.0
batch_sizes,512,891,279.3527431846891,237,10576.0
batch_sizes,512,892,250.76662989473022,247,10576.0
batch_sizes,512,893,262.5247774414544,272,10576.0
batch_sizes,512,894,250.58644882461454,215,10576.0
batch_sizes,512,895,263.82269129689416,250,10576.0
batch_sizes,512,896,245.07455158347065,224,10576.0
batch_sizes,512,897,209.5029620682383,414,10576.0
batch_sizes,512,898,236.90467202976197,224,10576.0
batch_sizes,512,899,271.4648631740945,249,10576.0
batch_sizes,512,900,284.30807846505667,245,10576.0
batch_sizes,512,901,274.74135183348113,266,10576.0
batch_sizes,512,902,251.5639150755105,220,10576.0
batch_sizes,512,903,260.20964529906763,257,10576.0
batch_sizes,512,904,210.77431284413825,409,10576.0
batch_sizes,512,905,261.8678768822112,240,10576.0
batch_sizes,512,906,274.18500754391255,236,10576.0
batch_sizes,512,907,238.98931300740063,245,10576.0
batch_sizes,512,908,231.03839723387716,236,10576.0
batch_sizes,512,909,251.69885759597392,233,10576.0
batch_sizes,512,910,244.5586061148041,422,10576.0
batch_sizes,512,911,237.23752442645238,226,10576.0
batch_sizes,512,912,251.91818846990802,237,10576.0
batch_sizes,512,913,-115.98471334022351,585,10576.0
batch_sizes,512,914,201.27005184496278,425,10576.0
batch_sizes,512,915,240.3429545732431,464,10576.0
batch_sizes,512,916,250.34081187776783,341,10576.0
batch_sizes,512,917,229.46443498131293,315,10576.0
batch_sizes,512,918,256.70075712111355,558,10576.0
batch_sizes,512,919,248.01923351820287,222,10576.0
batch_sizes,512,920,260.33999289755565,362,10576.0
batch_sizes,512,921,10.06707978970482,102,10576.0
batch_sizes,512,922,231.10964511702338,911,10576.0
batch_sizes,512,923,285.78251422837735,225,10576.0
batch_sizes,512,924,227.06616108235764,339,10576.0
batch_sizes,512,925,260.70882542021604,253,10576.0
batch_sizes,512,926,241.95991518269918,225,10576.0
batch_sizes,512,927,250.47256564102193,224,10576.0
batch_sizes,512,928,279.0282674819555,233,10576.0
batch_sizes,512,929,241.9500289233563,214,10576.0
batch_sizes,512,930,248.03008866132305,529,10576.0
batch_sizes,512,931,250.44134527643573,231,10576.0
batch_sizes,512,932,262.39347101898363,204,10576.0
batch_sizes,512,933,240.876427787421,252,10576.0
batch_sizes,512,934,280.3641283798462,204,10576.0
batch_sizes,512,935,245.52678856116015,220,10576.0
batch_sizes,512,936,-14.967881049382584,102,10576.0
batch_sizes,512,937,244.37786338705865,222,10576.0
batch_sizes,512,938,234.0348257736263,328,10576.0
batch_sizes,512,939,207.11697176298134,604,10576.0
batch_sizes,512,940,220.64245476902445,311,10576.0
batch_sizes,512,941,-93.60840917118006,496,10576.0
batch_sizes,512,942,234.965901133468,239,10576.0
batch_sizes,512,943,273.6348355635373,224,10576.0
batch_sizes,512,944,239.85700933528324,206,10576.0
batch_sizes,512,945,265.33600613273416,241,10576.0
batch_sizes,512,946,271.39908887836395,284,10576.0
batch_sizes,512,947,224.02935768020046,341,10576.0
batch_sizes,512,948,265.0936638314855,271,10576.0
batch_sizes,512,949,237.2029090821689,443,10576.0
batch_sizes,512,950,222.57018359018673,678,10576.0
batch_sizes,512,951,261.2836348131864,189,10576.0
batch_sizes,512,952,275.78156014423666,254,10576.0
batch_sizes,512,953,264.1215091227597,236,10576.0
batch_sizes,512,954,280.0480740265454,230,10576.0
batch_sizes,512,955,210.31554513426636,548,10576.0
batch_sizes,512,956,283.26545050059343,218,10576.0
batch_sizes,512,957,260.16774282519356,207,10576.0
batch_sizes,512,958,295.3575585218696,250,10576.0
batch_sizes,512,959,273.3879507091725,227,10576.0
batch_sizes,512,960,-280.415969215887,667,10576.0
batch_sizes,512,961,212.64852798237558,696,10576.0
batch_sizes,512,962,284.2072249373065,249,10576.0
batch_sizes,512,963,269.1680008773219,249,10576.0
batch_sizes,512,964,273.96316854370417,214,10576.0
batch_sizes,512,965,273.8013608822791,223,10576.0
batch_sizes,512,966,237.4051838811836,208,10576.0
batch_sizes,512,967,250.75914920729622,304,10576.0
batch_sizes,512,968,55.31198031532921,111,10576.0
batch_sizes,512,969,249.32401021356895,223,10576.0
batch_sizes,512,970,272.4053640945576,240,10576.0
batch_sizes,512,971,263.66446683690754,196,10576.0
batch_sizes,512,972,226.170418576004,449,10576.0
batch_sizes,512,973,283.3227985267823,241,10576.0
batch_sizes,512,974,231.84609924889514,431,10576.0
batch_sizes,512,975,265.54744173983147,230,10576.0
batch_sizes,512,976,221.19153823070366,252,10576.0
batch_sizes,512,977,228.60277700077933,278,10576.0
batch_sizes,512,978,273.1125350051251,218,10576.0
batch_sizes,512,979,277.12664854510376,250,10576.0
batch_sizes,512,980,265.86275908054563,218,10576.0
batch_sizes,512,981,220.53538011378822,273,10576.0
batch_sizes,512,982,275.2868408701537,230,10576.0
batch_sizes,512,983,254.92390228237056,328,10576.0
batch_sizes,512,984,270.5254398469762,225,10576.0
batch_sizes,512,985,234.1392080214523,214,10576.0
batch_sizes,512,986,291.60609703141563,227,10576.0
batch_sizes,512,987,248.42780314883404,252,10576.0
batch_sizes,512,988,270.0879001589224,249,10576.0
batch_sizes,512,989,257.48790041887196,256,10576.0
batch_sizes,512,990,283.8257363229329,230,10576.0
batch_sizes,512,991,250.91194080247334,285,10576.0
batch_sizes,512,992,259.8398050830851,220,10576.0
batch_sizes,512,993,244.76602393673053,206,10576.0
batch_sizes,512,994,259.40354724906945,244,10576.0
batch_sizes,512,995,251.72183366259702,347,10576.0
batch_sizes,512,996,270.6663832881592,205,10576.0
batch_sizes,512,997,263.5776431255082,236,10576.0
batch_sizes,512,998,195.96462129958599,312,10576.0
batch_sizes,512,999,226.63642277450225,432,10576.0
batch_sizes,512,1000,286.5908115445191,234,10576.0
batch_sizes,512,1001,165.39682227482825,1000,10576.0
batch_sizes,512,1002,130.80685895119657,1000,10576.0
batch_sizes,512,1003,-36.0050759817413,94,10576.0
batch_sizes,512,1004,247.53588806627698,217,10576.0
batch_sizes,512,1005,250.2756788283759,236,10576.0
batch_sizes,512,1006,177.73970169445005,540,10576.0
batch_sizes,512,1007,206.48489108673948,417,10576.0
batch_sizes,512,1008,271.04524147448,224,10576.0
batch_sizes,512,1009,250.36392903617713,264,10576.0
batch_sizes,512,1010,278.4261643157463,282,10576.0
batch_sizes,512,1011,209.39046375941317,451,10576.0
batch_sizes,512,1012,236.8225596597125,232,10576.0
batch_sizes,512,1013,237.9271481127298,219,10576.0
batch_sizes,512,1014,247.3392669284553,224,10576.0
batch_sizes,512,1015,210.8133048849832,250,10576.0
batch_sizes,512,1016,250.72986300863272,311,10576.0
batch_sizes,512,1017,219.33615219451684,862,10576.0
batch_sizes,512,1018,223.2940730189029,217,10576.0
batch_sizes,512,1019,181.64206871622133,545,10576.0
batch_sizes,512,1020,225.72471456810575,229,10576.0
batch_sizes,512,1021,258.37751746839524,252,10576.0
batch_sizes,512,1022,289.4229210510124,208,10576.0
batch_sizes,512,1023,220.9868571398216,241,10576.0
batch_sizes,512,1024,214.81690255454563,381,10576.0
batch_sizes,512,1025,289.43302138013735,255,10576.0
batch_sizes,512,1026,193.1627208354953,217,10576.0
batch_sizes,512,1027,278.09978795704194,246,10576.0
batch_sizes,512,1028,228.4084805148021,229,10576.0
batch_sizes,512,1029,229.88521718046923,572,10576.0
batch_sizes,512,1030,174.40731447449622,566,10576.0
batch_sizes,512,1031,283.3827898624841,252,10576.0
batch_sizes,512,1032,250.82954443551014,249,10576.0
batch_sizes,512,1033,247.946116118747,239,10576.0
batch_sizes,512,1034,189.14544744645508,279,10576.0
batch_sizes,512,1035,277.03441341561654,263,10576.0
batch_sizes,512,1036,257.7136374922421,445,10576.0
batch_sizes,512,1037,-86.40605499893452,1000,10576.0
batch_sizes,512,1038,293.0439718700313,210,10576.0
