Experiment,Val,Trial,Reward,Steps,RunTime
learning_rates,0.0001,962,271.89141385922744,210,9412.0
learning_rates,0.0001,963,-4.403444314383449,252,9412.0
learning_rates,0.0001,964,287.89753528061317,198,9412.0
learning_rates,0.0001,965,251.70019342156533,224,9412.0
learning_rates,0.0001,966,277.41894466844786,227,9412.0
learning_rates,0.0001,967,34.149045442247115,156,9412.0
learning_rates,0.0001,968,283.86714015829716,492,9412.0
learning_rates,0.0001,969,256.07916038743656,364,9412.0
learning_rates,0.0001,970,285.8329495396498,237,9412.0
learning_rates,0.0001,971,254.75896478294365,195,9412.0
learning_rates,0.0001,972,221.3379657880556,357,9412.0
learning_rates,0.0001,973,286.2321380379316,214,9412.0
learning_rates,0.0001,974,238.8478773359706,226,9412.0
learning_rates,0.0001,975,258.01830316453004,250,9412.0
learning_rates,0.0001,976,245.7402707536609,379,9412.0
learning_rates,0.0001,977,257.9560285043479,212,9412.0
learning_rates,0.0001,978,34.45295721468469,196,9412.0
learning_rates,0.0001,979,240.40228198812972,478,9412.0
learning_rates,0.0001,980,259.9850628843733,360,9412.0
learning_rates,0.0001,981,247.16896390852799,275,9412.0
learning_rates,0.0001,982,34.687105267339064,201,9412.0
learning_rates,0.0001,983,160.2047613640186,1000,9412.0
learning_rates,0.0001,984,278.7627125311251,284,9412.0
learning_rates,0.0001,985,265.2173543496169,320,9412.0
learning_rates,0.0001,986,273.19477129821536,280,9412.0
learning_rates,0.0001,987,263.2305211281814,258,9412.0
learning_rates,0.0001,988,295.15049686764337,332,9412.0
learning_rates,0.0001,989,255.6450067543619,219,9412.0
learning_rates,0.0001,990,285.47741742516854,225,9412.0
learning_rates,0.0001,991,252.85936351299202,198,9412.0
learning_rates,0.0001,992,270.988698788715,238,9412.0
learning_rates,0.0001,993,301.95456387766455,192,9412.0
learning_rates,0.0001,994,260.3364583821341,289,9412.0
learning_rates,0.0001,995,258.64256367373184,205,9412.0
learning_rates,0.0001,996,129.0370814976817,1000,9412.0
learning_rates,0.0001,997,276.7485935488438,311,9412.0
learning_rates,0.0001,998,261.69349524775305,240,9412.0
learning_rates,0.0001,999,259.54394685317254,200,9412.0
learning_rates,0.0001,1000,262.65920811914214,273,9412.0
learning_rates,0.0001,1001,255.6345484143787,199,9412.0
learning_rates,0.0001,1002,197.76283521327008,521,9412.0
learning_rates,0.0001,1003,248.62634066524316,188,9412.0
learning_rates,0.0001,1004,262.06332514876965,253,9412.0
learning_rates,0.0001,1005,263.67732916437524,236,9412.0
learning_rates,0.0001,1006,237.5933355020029,222,9412.0
learning_rates,0.0001,1007,266.3362629465869,235,9412.0
learning_rates,0.0001,1008,228.73449903512562,356,9412.0
learning_rates,0.0001,1009,277.37804327617096,260,9412.0
learning_rates,0.0001,1010,275.42653783128355,295,9412.0
learning_rates,0.0001,1011,273.36183682032936,230,9412.0
learning_rates,0.0001,1012,236.5484359736103,295,9412.0
learning_rates,0.0001,1013,251.92873684309797,352,9412.0
learning_rates,0.0001,1014,284.3151583723228,226,9412.0
learning_rates,0.0001,1015,242.6707625010813,280,9412.0
learning_rates,0.0001,1016,222.53123541778106,436,9412.0
learning_rates,0.0001,1017,284.686054413722,294,9412.0
learning_rates,0.0001,1018,272.32495570930575,244,9412.0
learning_rates,0.0001,1019,232.48072092322002,462,9412.0
learning_rates,0.0001,1020,265.3499790771863,271,9412.0
learning_rates,0.0001,1021,253.25612611981012,197,9412.0
learning_rates,0.0001,1022,270.3703499996243,255,9412.0
learning_rates,0.0001,1023,279.50612090832703,240,9412.0
learning_rates,0.0001,1024,257.0684352982606,267,9412.0
learning_rates,0.0001,1025,279.0906694684575,339,9412.0
learning_rates,0.0001,1026,247.32173761211615,183,9412.0
learning_rates,0.0001,1027,47.2232989321536,231,9412.0
learning_rates,0.0001,1028,35.244877597103596,196,9412.0
learning_rates,0.0001,1029,255.30371986875915,270,9412.0
learning_rates,0.0001,1030,288.5530618005814,239,9412.0
learning_rates,0.0001,1031,248.45392895846967,343,9412.0
learning_rates,0.0001,1032,279.40290412884224,225,9412.0
learning_rates,0.0001,1033,248.63825729673658,329,9412.0
learning_rates,0.0001,1034,281.2747193905809,206,9412.0
learning_rates,0.0001,1035,271.0358180660686,231,9412.0
learning_rates,0.0001,1036,284.5797976024463,195,9412.0
learning_rates,0.0001,1037,253.61002363880786,264,9412.0
learning_rates,0.0001,1038,239.70826383205846,204,9412.0
learning_rates,0.0001,1039,278.8278219493859,260,9412.0
learning_rates,0.0001,1040,54.37997876340518,183,9412.0
learning_rates,0.0001,1041,295.9854128510864,233,9412.0
learning_rates,0.0001,1042,281.2792382888904,252,9412.0
learning_rates,0.0001,1043,272.8790878009297,242,9412.0
learning_rates,0.0001,1044,272.64412446026347,251,9412.0
learning_rates,0.0001,1045,227.66338753045727,459,9412.0
learning_rates,0.0001,1046,283.7180239673825,354,9412.0
learning_rates,0.0001,1047,255.29108032939922,280,9412.0
learning_rates,0.0001,1048,112.17388982410439,1000,9412.0
learning_rates,0.0001,1049,275.54218938721783,351,9412.0
learning_rates,0.0001,1050,253.3565748639908,293,9412.0
learning_rates,0.0001,1051,266.38957709394884,275,9412.0
learning_rates,0.0001,1052,267.6091718797025,233,9412.0
learning_rates,0.0001,1053,264.43337672710743,176,9412.0
learning_rates,0.0001,1054,267.2832154016651,397,9412.0
learning_rates,0.0001,1055,258.3384492044517,601,9412.0
learning_rates,0.0001,1056,254.3453130146315,251,9412.0
learning_rates,0.0001,1057,254.5727292885287,264,9412.0
learning_rates,0.0001,1058,273.2785396637754,284,9412.0
learning_rates,0.0001,1059,253.55034417782002,228,9412.0
learning_rates,0.0001,1060,250.7917843914369,230,9412.0
learning_rates,0.0001,1061,237.01084005223808,332,9412.0
learning_rates,0.0001,1062,262.70047235194517,242,9412.0
learning_rates,0.0001,1063,247.2823883092055,270,9412.0
learning_rates,0.0001,1064,282.93142594220234,219,9412.0
learning_rates,0.0001,1065,269.91223259369076,316,9412.0
learning_rates,0.0001,1066,283.23426735749354,325,9412.0
learning_rates,0.0001,1067,230.06298238792192,581,9412.0
learning_rates,0.0001,1068,281.1990129007223,230,9412.0
learning_rates,0.0001,1069,279.7481194082218,237,9412.0
learning_rates,0.0001,1070,282.69595751243,254,9412.0
learning_rates,0.0001,1071,276.69283329980635,178,9412.0
learning_rates,0.0001,1072,246.4767449277594,189,9412.0
learning_rates,0.0001,1073,275.2114568234664,260,9412.0
learning_rates,0.0001,1074,260.67333813536425,258,9412.0
learning_rates,0.0001,1075,229.36155885041197,263,9412.0
learning_rates,0.0001,1076,255.42304008790424,278,9412.0
learning_rates,0.0001,1077,274.49218457979975,354,9412.0
learning_rates,0.0001,1078,285.42229711408174,229,9412.0
learning_rates,0.0001,1079,277.562532216438,201,9412.0
learning_rates,0.0001,1080,254.27700881462053,285,9412.0
learning_rates,0.0001,1081,253.51827769730704,273,9412.0
learning_rates,0.0001,1082,254.12008791810547,221,9412.0
learning_rates,0.0001,1083,283.02406650482243,175,9412.0
learning_rates,0.0001,1084,277.929815976364,214,9412.0
learning_rates,0.0001,1085,42.147482115152656,205,9412.0
learning_rates,0.0001,1086,242.67478551954804,321,9412.0
learning_rates,0.0001,1087,251.8257483206177,537,9412.0
learning_rates,0.0001,1088,88.77328260616694,1000,9412.0
learning_rates,0.0001,1089,239.26074222925172,188,9412.0
learning_rates,0.0001,1090,276.78569943861123,355,9412.0
learning_rates,0.0001,1091,276.0647509384085,218,9412.0
learning_rates,0.0001,1092,237.41768090829555,749,9412.0
learning_rates,0.0001,1093,237.66150310933875,438,9412.0
learning_rates,0.0001,1094,266.31571825342826,213,9412.0
learning_rates,0.0001,1095,263.406392770881,239,9412.0
learning_rates,0.0001,1096,245.80068739748265,445,9412.0
learning_rates,0.0001,1097,273.5500036547487,303,9412.0
learning_rates,0.0001,1098,250.0064653172499,500,9412.0
learning_rates,0.0001,1099,289.49935660851634,216,9412.0
learning_rates,0.0001,1100,272.47055165632,250,9412.0
learning_rates,0.0001,1101,235.93544604402058,187,9412.0
learning_rates,0.0001,1102,257.93991387463495,189,9412.0
learning_rates,0.0001,1103,254.5810884621161,187,9412.0
learning_rates,0.0001,1104,257.12939293651067,180,9412.0
learning_rates,0.0001,1105,292.46219210610855,232,9412.0
learning_rates,0.0001,1106,261.7800110837953,337,9412.0
learning_rates,0.0001,1107,266.93605589315524,215,9412.0
learning_rates,0.0001,1108,287.2759654078437,172,9412.0
learning_rates,0.0001,1109,262.0225668949731,318,9412.0
learning_rates,0.0001,1110,249.41611301191966,187,9412.0
learning_rates,0.0001,1111,295.42020347101027,535,9412.0
learning_rates,0.0001,1112,264.14877152708664,194,9412.0
learning_rates,0.0001,1113,269.6884404291404,310,9412.0
learning_rates,0.0001,1114,290.0451085480423,191,9412.0
learning_rates,0.0001,1115,285.86582665559496,268,9412.0
learning_rates,0.0001,1116,-305.55284474522017,242,9412.0
learning_rates,0.0001,1117,-166.46532355448855,408,9412.0
learning_rates,0.0001,1118,259.582208314255,205,9412.0
learning_rates,0.0001,1119,274.1817075384521,190,9412.0
learning_rates,0.0001,1120,256.6099256968397,254,9412.0
learning_rates,0.0001,1121,247.86903193507231,267,9412.0
learning_rates,0.0001,1122,236.4589473144597,276,9412.0
learning_rates,0.0001,1123,271.25445154750537,193,9412.0
learning_rates,0.0001,1124,277.2612598637752,280,9412.0
learning_rates,0.0001,1125,278.23721653125807,220,9412.0
learning_rates,0.0001,1126,283.91054406069685,208,9412.0
learning_rates,0.0001,1127,281.58063333163557,239,9412.0
learning_rates,0.0001,1128,266.25692046977235,242,9412.0
learning_rates,0.0001,1129,248.24185330911058,315,9412.0
learning_rates,0.0001,1130,286.3790254747621,248,9412.0
learning_rates,0.0001,1131,257.53347495982996,170,9412.0
learning_rates,0.0001,1132,269.9277521497879,250,9412.0
learning_rates,0.0001,1133,281.481760102933,276,9412.0
learning_rates,0.0001,1134,263.4571167118295,237,9412.0
learning_rates,0.0001,1135,289.0020448480319,281,9412.0
learning_rates,0.0001,1136,265.1355114578058,220,9412.0
learning_rates,0.0001,1137,-82.70268707523083,506,9412.0
learning_rates,0.0001,1138,277.10569619025716,258,9412.0
learning_rates,0.0001,1139,277.69185733761776,325,9412.0
learning_rates,0.0001,1140,261.14646029655296,188,9412.0
learning_rates,0.0001,1141,268.2484508668338,198,9412.0
learning_rates,0.0001,1142,263.3802386547015,262,9412.0
learning_rates,0.0001,1143,277.3470079429152,203,9412.0
learning_rates,0.0001,1144,242.39663025090994,227,9412.0
learning_rates,0.0001,1145,233.7102893866746,274,9412.0
learning_rates,0.0001,1146,253.95800664652353,217,9412.0
learning_rates,0.0001,1147,253.17634452597886,188,9412.0
learning_rates,0.0001,1148,242.19706317949363,182,9412.0
learning_rates,0.0001,1149,270.2374908770636,198,9412.0
learning_rates,0.0001,1150,299.9713810126335,198,9412.0
learning_rates,0.0001,1151,285.0151924989284,233,9412.0
learning_rates,0.0001,1152,265.03088812155556,207,9412.0
learning_rates,0.0001,1153,292.8966048221408,270,9412.0
learning_rates,0.0001,1154,286.18996727232104,242,9412.0
learning_rates,0.0001,1155,247.29095920922606,273,9412.0
learning_rates,0.0001,1156,233.99185659601645,338,9412.0
learning_rates,0.0001,1157,268.82866251962787,231,9412.0
learning_rates,0.0001,1158,261.49179348570624,211,9412.0
learning_rates,0.0001,1159,244.73536996857453,216,9412.0
learning_rates,0.0001,1160,71.65814189680523,218,9412.0
learning_rates,0.0001,1161,258.346022466416,271,9412.0
learning_rates,0.0001,1162,244.75205154785942,199,9412.0
learning_rates,0.0001,1163,259.1326165486715,217,9412.0
learning_rates,0.0001,1164,253.56935012405464,171,9412.0
learning_rates,0.0001,1165,264.59277945781616,227,9412.0
learning_rates,0.0001,1166,270.71918707251166,213,9412.0
learning_rates,0.0001,1167,273.7063661578452,224,9412.0
learning_rates,0.0001,1168,266.5234541183044,168,9412.0
learning_rates,0.0001,1169,267.7555013914123,320,9412.0
learning_rates,0.0001,1170,264.8733949954339,209,9412.0
learning_rates,0.0001,1171,271.6810110171998,257,9412.0
learning_rates,0.0001,1172,237.83526562594065,239,9412.0
learning_rates,0.0001,1173,256.63469891508544,317,9412.0
learning_rates,0.0001,1174,279.8103626747302,217,9412.0
learning_rates,0.0001,1175,280.97658005100277,226,9412.0
learning_rates,0.0001,1176,277.1705939254895,202,9412.0
learning_rates,0.0001,1177,259.83458492379503,222,9412.0
learning_rates,0.0001,1178,256.0544455371385,206,9412.0
learning_rates,0.0001,1179,224.40387414130834,229,9412.0
learning_rates,0.0001,1180,308.90241427423473,192,9412.0
learning_rates,0.0001,1181,289.16899001124284,221,9412.0
learning_rates,0.0001,1182,249.75538644129384,230,9412.0
learning_rates,0.0001,1183,-13.092634662913156,110,9412.0
learning_rates,0.0001,1184,281.8183542931099,165,9412.0
learning_rates,0.0001,1185,252.96012468607398,251,9412.0
learning_rates,0.0001,1186,267.46485144950304,381,9412.0
learning_rates,0.0001,1187,251.64421198355654,255,9412.0
learning_rates,0.0001,1188,261.551422167988,237,9412.0
learning_rates,0.0001,1189,273.08668679055415,211,9412.0
learning_rates,0.0001,1190,234.42106778352775,438,9412.0
learning_rates,0.0001,1191,262.0802391506595,315,9412.0
learning_rates,0.0001,1192,247.9532288435018,190,9412.0
learning_rates,0.0001,1193,251.5373765055337,277,9412.0
learning_rates,0.0001,1194,8.804217206765713,176,9412.0
learning_rates,0.0001,1195,258.2489363177689,228,9412.0
learning_rates,0.0001,1196,242.65126919329512,247,9412.0
learning_rates,0.0001,1197,281.17218375752554,312,9412.0
learning_rates,0.0001,1198,273.3177493293649,215,9412.0
learning_rates,0.0001,1199,277.1099625158281,233,9412.0
learning_rates,0.0001,1200,253.25414124009654,210,9412.0
learning_rates,0.0001,1201,241.32139588469983,185,9412.0
learning_rates,0.0001,1202,217.81963313464786,315,9412.0
learning_rates,0.0001,1203,276.04946681642673,200,9412.0
learning_rates,0.0001,1204,274.18917707567937,210,9412.0
learning_rates,0.0001,1205,278.25673300429435,240,9412.0
learning_rates,0.0001,1206,222.55355722488235,319,9412.0
learning_rates,0.0001,1207,257.0083934593874,329,9412.0
learning_rates,0.0001,1208,253.70400423514423,325,9412.0
learning_rates,0.0001,1209,254.0191420160849,303,9412.0
learning_rates,0.0001,1210,279.5750138173391,249,9412.0
learning_rates,0.0001,1211,278.97233257725645,254,9412.0
learning_rates,0.0001,1212,268.812169299517,203,9412.0
learning_rates,0.0001,1213,290.69458150243725,198,9412.0
learning_rates,0.0001,1214,276.43701005961617,175,9412.0
learning_rates,0.0001,1215,265.73780443641647,264,9412.0
learning_rates,0.0001,1216,281.1317246967511,194,9412.0
learning_rates,0.0001,1217,254.61004948579867,265,9412.0
learning_rates,0.0001,1218,274.41448693330494,291,9412.0
learning_rates,0.0001,1219,278.3277357924155,205,9412.0
learning_rates,0.0001,1220,307.6782567903591,241,9412.0
learning_rates,0.0001,1221,228.38600039478513,800,9412.0
learning_rates,0.0001,1222,261.5027445652373,198,9412.0
learning_rates,0.0001,1223,258.96678672470557,200,9412.0
learning_rates,0.0001,1224,289.1592725077385,344,9412.0
learning_rates,0.0001,1225,284.8691058324289,166,9412.0
learning_rates,0.0001,1226,14.93134942693878,347,9412.0
learning_rates,0.0001,1227,262.29851404124815,221,9412.0
learning_rates,0.0001,1228,36.11007446002395,120,9412.0
learning_rates,0.0001,1229,243.76849185174348,188,9412.0
learning_rates,0.0001,1230,258.76850725797885,215,9412.0
learning_rates,0.0001,1231,289.5967967530657,189,9412.0
learning_rates,0.0001,1232,32.01471229207638,173,9412.0
learning_rates,0.0001,1233,245.76855169857183,190,9412.0
learning_rates,0.0001,1234,276.8560276117685,233,9412.0
learning_rates,0.0001,1235,174.4134299741034,326,9412.0
learning_rates,0.0001,1236,283.2454263136255,196,9412.0
learning_rates,0.0001,1237,-200.40042111690462,415,9412.0
learning_rates,0.0001,1238,274.7642339255008,219,9412.0
learning_rates,0.0001,1239,274.94185733497125,180,9412.0
learning_rates,0.0001,1240,237.07667867221076,173,9412.0
learning_rates,0.0001,1241,255.1930510270478,442,9412.0
learning_rates,0.0001,1242,277.2392780976546,179,9412.0
learning_rates,0.0001,1243,277.09259285523376,653,9412.0
learning_rates,0.0001,1244,272.4034755280625,181,9412.0
learning_rates,0.0001,1245,266.0994642966976,253,9412.0
learning_rates,0.0001,1246,263.92440359798627,184,9412.0
learning_rates,0.0001,1247,260.21692873999484,177,9412.0
learning_rates,0.0001,1248,261.7368296525626,365,9412.0
learning_rates,0.0001,1249,287.7979167010976,165,9412.0
learning_rates,0.0001,1250,51.70784691263094,161,9412.0
learning_rates,0.0001,1251,304.8880539969896,215,9412.0
learning_rates,0.0001,1252,282.96541007073296,212,9412.0
learning_rates,0.0001,1253,266.2935084004314,205,9412.0
learning_rates,0.0001,1254,267.2088530957601,312,9412.0
learning_rates,0.0001,1255,267.0833741408436,236,9412.0
learning_rates,0.0001,1256,249.80518304072635,239,9412.0
learning_rates,0.0001,1257,296.31832192116866,191,9412.0
learning_rates,0.0001,1258,288.3400903045938,282,9412.0
learning_rates,0.0001,1259,282.9273945972176,235,9412.0
learning_rates,0.0001,1260,36.116865714605495,158,9412.0
learning_rates,0.0001,1261,277.5671871004573,255,9412.0
learning_rates,0.0001,1262,277.0440552362563,240,9412.0
learning_rates,0.0001,1263,267.19209224204803,208,9412.0
learning_rates,0.0001,1264,295.25938027285645,243,9412.0
learning_rates,0.0001,1265,292.16222638809256,244,9412.0
learning_rates,0.0001,1266,249.72461062498616,235,9412.0
learning_rates,0.0001,1267,285.6499043336203,226,9412.0
learning_rates,0.0001,1268,264.3409968314023,269,9412.0
learning_rates,0.0001,1269,288.6159478720896,214,9412.0
learning_rates,0.0001,1270,282.51832184987063,234,9412.0
learning_rates,0.0001,1271,255.13180876683148,291,9412.0
learning_rates,0.0001,1272,274.3193430368987,206,9412.0
learning_rates,0.0001,1273,71.84911510097197,144,9412.0
learning_rates,0.0001,1274,243.62057821002395,200,9412.0
learning_rates,0.0001,1275,266.48606866197275,176,9412.0
learning_rates,0.0001,1276,278.22301566037913,249,9412.0
learning_rates,0.0001,1277,257.54887137711523,219,9412.0
learning_rates,0.0001,1278,304.04011605306346,207,9412.0
learning_rates,0.0001,1279,266.09876473096836,259,9412.0
learning_rates,0.0001,1280,263.6690141671078,176,9412.0
learning_rates,0.0001,1281,246.6870010053881,246,9412.0
learning_rates,0.0001,1282,253.87006220678873,392,9412.0
learning_rates,0.0001,1283,264.1643484738043,191,9412.0
learning_rates,0.0001,1284,241.56392684658127,209,9412.0
learning_rates,0.0001,1285,290.4194795523233,229,9412.0
learning_rates,0.0001,1286,43.49683848273139,290,9412.0
learning_rates,0.0001,1287,267.26012374091863,174,9412.0
learning_rates,0.0001,1288,256.42232511140685,196,9412.0
learning_rates,0.0001,1289,267.1229104756792,241,9412.0
learning_rates,0.0001,1290,250.92683607354186,194,9412.0
learning_rates,0.0001,1291,296.64590919996294,233,9412.0
learning_rates,0.0001,1292,246.72948054658792,307,9412.0
learning_rates,0.0001,1293,245.11227099988267,427,9412.0
learning_rates,0.0001,1294,158.8260365017823,781,9412.0
learning_rates,0.0001,1295,256.8819136361576,251,9412.0
learning_rates,0.0001,1296,282.0491120719742,258,9412.0
learning_rates,0.0001,1297,268.0303005257091,246,9412.0
learning_rates,0.0001,1298,277.13872007322635,835,9412.0
learning_rates,0.0001,1299,260.93803922934234,233,9412.0
learning_rates,0.0001,1300,269.27324048468955,188,9412.0
learning_rates,0.0001,1301,237.29788496484477,214,9412.0
learning_rates,0.0001,1302,238.46104675055412,236,9412.0
learning_rates,0.0001,1303,270.86428436220103,180,9412.0
learning_rates,0.0001,1304,260.0859495340467,269,9412.0
learning_rates,0.0001,1305,234.47467667269012,214,9412.0
learning_rates,0.0001,1306,266.38832522933853,178,9412.0
learning_rates,0.0001,1307,257.15036847550965,211,9412.0
learning_rates,0.0001,1308,273.7401870178934,246,9412.0
learning_rates,0.0001,1309,271.9199088806182,291,9412.0
learning_rates,0.0001,1310,281.38080294535723,224,9412.0
learning_rates,0.0001,1311,266.79506675719074,210,9412.0
learning_rates,0.0001,1312,302.8390057741131,264,9412.0
learning_rates,0.0001,1313,246.7688788983272,218,9412.0
learning_rates,0.0001,1314,277.12529168050315,217,9412.0
learning_rates,0.0001,1315,259.7965248895328,226,9412.0
learning_rates,0.0001,1316,232.53938373213256,304,9412.0
learning_rates,0.0001,1317,249.44170542709762,210,9412.0
learning_rates,0.0001,1318,251.01045415260785,228,9412.0
learning_rates,0.0001,1319,268.32460152624793,221,9412.0
learning_rates,0.0001,1320,290.1844521833166,178,9412.0
learning_rates,0.0001,1321,278.3082166010554,268,9412.0
learning_rates,0.0001,1322,273.5457055430151,212,9412.0
learning_rates,0.0001,1323,275.518312407032,207,9412.0
learning_rates,0.0001,1324,261.4324111407605,211,9412.0
learning_rates,0.0001,1325,244.97978070030874,691,9412.0
learning_rates,0.0001,1326,285.06167251003205,251,9412.0
learning_rates,0.0001,1327,268.5528162961615,188,9412.0
learning_rates,0.0001,1328,266.55068328569496,237,9412.0
learning_rates,0.0001,1329,266.1542170943104,211,9412.0
learning_rates,0.0001,1330,271.6902742953538,230,9412.0
learning_rates,0.0001,1331,293.65078108944226,211,9412.0
learning_rates,0.0001,1332,254.2246865211355,203,9412.0
learning_rates,0.0001,1333,268.41622903581697,215,9412.0
learning_rates,0.0001,1334,304.81359111038023,204,9412.0
learning_rates,0.0001,1335,285.9553687738417,173,9412.0
learning_rates,0.0001,1336,267.2469770543874,236,9412.0
learning_rates,0.0001,1337,309.31911939648114,241,9412.0
learning_rates,0.0001,1338,281.9239275992164,225,9412.0
learning_rates,0.0001,1339,256.9501338735164,230,9412.0
learning_rates,0.0001,1340,269.0597174649419,242,9412.0
learning_rates,0.0001,1341,268.5762221080419,192,9412.0
learning_rates,0.0001,1342,252.25479913114793,205,9412.0
learning_rates,0.0001,1343,276.87374844197836,257,9412.0
learning_rates,0.0001,1344,279.50362277292516,288,9412.0
learning_rates,0.0001,1345,255.9694840717032,262,9412.0
learning_rates,0.0001,1346,278.10614810106546,245,9412.0
learning_rates,0.0001,1347,271.61554350044577,196,9412.0
learning_rates,0.0001,1348,287.2489941561531,238,9412.0
learning_rates,0.0001,1349,251.1872068060717,237,9412.0
learning_rates,0.0001,1350,267.6602262634313,251,9412.0
learning_rates,0.0001,1351,229.11533354687663,219,9412.0
learning_rates,0.0001,1352,299.0392999427255,218,9412.0
learning_rates,0.0001,1353,246.45718597380613,193,9412.0
learning_rates,0.0001,1354,271.91896761184773,211,9412.0
learning_rates,0.0001,1355,257.07683104393254,251,9412.0
learning_rates,0.0001,1356,266.02144689452217,212,9412.0
learning_rates,0.0001,1357,275.01796836515166,181,9412.0
learning_rates,0.0001,1358,230.71908457298292,565,9412.0
learning_rates,0.0001,1359,281.6167240745391,252,9412.0
learning_rates,0.0001,1360,227.81058479912002,294,9412.0
learning_rates,0.0001,1361,284.5462420242053,201,9412.0
learning_rates,0.0001,1362,279.1215366515428,266,9412.0
learning_rates,0.0001,1363,260.63559595264724,244,9412.0
learning_rates,0.0001,1364,242.67680131748267,223,9412.0
learning_rates,0.0001,1365,271.0010745914309,227,9412.0
learning_rates,0.0001,1366,276.8647675006114,208,9412.0
learning_rates,0.0001,1367,262.94279404557216,220,9412.0
learning_rates,0.0001,1368,263.07361596657427,195,9412.0
learning_rates,0.0001,1369,261.94106423641676,211,9412.0
learning_rates,0.0001,1370,241.65727791972623,357,9412.0
learning_rates,0.0001,1371,259.7014260354067,215,9412.0
learning_rates,0.0001,1372,266.302395629652,225,9412.0
learning_rates,0.0001,1373,260.4098017978797,189,9412.0
learning_rates,0.0001,1374,270.2811720121674,313,9412.0
learning_rates,0.0001,1375,286.79063178532334,347,9412.0
learning_rates,0.0001,1376,230.3963867018246,228,9412.0
learning_rates,0.0001,1377,248.53490792738995,205,9412.0
learning_rates,0.0001,1378,262.40021494771827,230,9412.0
learning_rates,0.0001,1379,249.8282693041588,186,9412.0
learning_rates,0.0001,1380,262.4590310140285,263,9412.0
learning_rates,0.0001,1381,276.6715925416747,210,9412.0
learning_rates,0.0001,1382,253.03492988705992,327,9412.0
learning_rates,0.0001,1383,235.8002639246814,237,9412.0
learning_rates,0.0001,1384,270.6615999545654,217,9412.0
learning_rates,0.0001,1385,233.00359544712043,253,9412.0
learning_rates,0.0001,1386,175.51712773886175,437,9412.0
learning_rates,0.0001,1387,263.241461772885,189,9412.0
learning_rates,0.0001,1388,262.20918815911443,185,9412.0
learning_rates,0.0001,1389,258.45464598726954,279,9412.0
learning_rates,0.0001,1390,267.654140142275,217,9412.0
learning_rates,0.0001,1391,263.9016766071445,258,9412.0
learning_rates,0.0001,1392,256.0384650974985,251,9412.0
learning_rates,0.0001,1393,240.47824319248375,294,9412.0
learning_rates,0.0001,1394,228.53337859846147,518,9412.0
learning_rates,0.0001,1395,320.6548823080426,196,9412.0
learning_rates,0.0001,1396,267.68197789331526,204,9412.0
learning_rates,0.0001,1397,248.5091208545453,195,9412.0
learning_rates,0.0001,1398,272.0490499362335,231,9412.0
learning_rates,0.0001,1399,256.4861833520647,311,9412.0
learning_rates,0.0001,1400,252.59692528456037,202,9412.0
learning_rates,0.0001,1401,263.9914291620256,229,9412.0
learning_rates,0.0001,1402,276.26762186284407,230,9412.0
learning_rates,0.0001,1403,257.0612543438716,237,9412.0
learning_rates,0.0001,1404,203.78041932782514,296,9412.0
learning_rates,0.0001,1405,267.84568590848613,220,9412.0
learning_rates,0.0001,1406,277.5989000133819,229,9412.0
learning_rates,0.0001,1407,254.32864461203377,201,9412.0
learning_rates,0.0001,1408,278.54770802594527,221,9412.0
learning_rates,0.0001,1409,269.8596131644458,211,9412.0
learning_rates,0.0001,1410,266.7743567282663,188,9412.0
learning_rates,0.0001,1411,260.8739174784031,221,9412.0
learning_rates,0.0001,1412,180.83751969112132,313,9412.0
learning_rates,0.0001,1413,283.3726785509626,237,9412.0
learning_rates,0.0001,1414,239.86928021200214,965,9412.0
learning_rates,0.0001,1415,240.18194180786327,223,9412.0
learning_rates,0.0001,1416,250.44382550089804,240,9412.0
learning_rates,0.0001,1417,202.81629103525336,891,9412.0
learning_rates,0.0001,1418,269.9209654439004,332,9412.0
learning_rates,0.0001,1419,300.6479429964919,220,9412.0
learning_rates,0.0001,1420,120.18672517237992,1000,9412.0
learning_rates,0.0001,1421,275.98916796182317,284,9412.0
learning_rates,0.0001,1422,282.8713707320584,374,9412.0
learning_rates,0.0001,1423,259.69947772885257,186,9412.0
learning_rates,0.0001,1424,237.9497882872656,223,9412.0
learning_rates,0.0001,1425,318.065973796982,187,9412.0
learning_rates,0.0001,1426,9.569383654250856,129,9412.0
learning_rates,0.0001,1427,261.92172704384836,189,9412.0
learning_rates,0.0001,1428,239.94522992423478,225,9412.0
learning_rates,0.0001,1429,278.3720141400789,220,9412.0
learning_rates,0.0001,1430,271.4633199188405,440,9412.0
learning_rates,0.0001,1431,249.62554015020837,262,9412.0
learning_rates,0.0001,1432,249.46418279754002,252,9412.0
learning_rates,0.0001,1433,280.01711242505854,235,9412.0
learning_rates,0.0001,1434,286.0183439751776,182,9412.0
learning_rates,0.0001,1435,262.17469348898965,219,9412.0
learning_rates,0.0001,1436,-105.81527155844569,156,9412.0
learning_rates,0.0001,1437,261.36835307202614,224,9412.0
learning_rates,0.0001,1438,238.20892887996678,243,9412.0
learning_rates,0.0001,1439,268.1890134771141,202,9412.0
learning_rates,0.0001,1440,298.23883525436565,238,9412.0
learning_rates,0.0001,1441,252.89843587260924,361,9412.0
learning_rates,0.0001,1442,291.9215630770351,255,9412.0
learning_rates,0.0001,1443,279.4148513341731,170,9412.0
learning_rates,0.0001,1444,260.74136849528446,209,9412.0
