Experiment,Val,Trial,Reward,Steps,RunTime
epsilon_decay,1.0,905,1.5980123916098516,1000,13892.0
epsilon_decay,1.0,906,174.5853540251419,837,13892.0
epsilon_decay,1.0,907,-3.925285442078823,1000,13892.0
epsilon_decay,1.0,908,14.47261427185378,1000,13892.0
epsilon_decay,1.0,909,228.88205023247465,690,13892.0
epsilon_decay,1.0,910,222.0254129181891,647,13892.0
epsilon_decay,1.0,911,-10.713546939381493,1000,13892.0
epsilon_decay,1.0,912,-31.072937239902327,1000,13892.0
epsilon_decay,1.0,913,280.9783750506477,389,13892.0
epsilon_decay,1.0,914,-37.60607388926733,368,13892.0
epsilon_decay,1.0,915,12.387890554527788,1000,13892.0
epsilon_decay,1.0,916,179.17573902351182,788,13892.0
epsilon_decay,1.0,917,-40.29583723782774,1000,13892.0
epsilon_decay,1.0,918,22.479862668910105,1000,13892.0
epsilon_decay,1.0,919,-48.36799784728031,637,13892.0
epsilon_decay,1.0,920,249.94819608444215,318,13892.0
epsilon_decay,1.0,921,-3.3870418739546118,1000,13892.0
epsilon_decay,1.0,922,-12.171124758067632,1000,13892.0
epsilon_decay,1.0,923,-42.22249781813663,155,13892.0
epsilon_decay,1.0,924,220.4890747273372,501,13892.0
epsilon_decay,1.0,925,224.95851014753453,612,13892.0
epsilon_decay,1.0,926,-19.454986559960062,1000,13892.0
epsilon_decay,1.0,927,11.281953674973543,1000,13892.0
epsilon_decay,1.0,928,231.00629043615868,326,13892.0
epsilon_decay,1.0,929,218.81457960356573,737,13892.0
epsilon_decay,1.0,930,233.0846363174824,426,13892.0
epsilon_decay,1.0,931,-64.50453386731117,1000,13892.0
epsilon_decay,1.0,932,7.754609491422294,1000,13892.0
epsilon_decay,1.0,933,-55.977243625962906,1000,13892.0
epsilon_decay,1.0,934,213.60319938987794,571,13892.0
epsilon_decay,1.0,935,2.807904381659428,1000,13892.0
epsilon_decay,1.0,936,-34.95629543284525,1000,13892.0
epsilon_decay,1.0,937,-20.43153075870434,1000,13892.0
epsilon_decay,1.0,938,-16.26950873793584,1000,13892.0
epsilon_decay,1.0,939,-17.609021195593687,1000,13892.0
epsilon_decay,1.0,940,4.630050480461506,414,13892.0
epsilon_decay,1.0,941,-4.570097322174377,1000,13892.0
epsilon_decay,1.0,942,253.74295830318826,429,13892.0
epsilon_decay,1.0,943,118.52813014858025,948,13892.0
epsilon_decay,1.0,944,-28.11100009284951,1000,13892.0
epsilon_decay,1.0,945,-24.830380859830463,1000,13892.0
epsilon_decay,1.0,946,10.083229056990188,1000,13892.0
epsilon_decay,1.0,947,3.276369055829882,1000,13892.0
epsilon_decay,1.0,948,-54.59900425119753,452,13892.0
epsilon_decay,1.0,949,247.35911959157107,381,13892.0
epsilon_decay,1.0,950,132.05243209666241,999,13892.0
epsilon_decay,1.0,951,14.510137493377016,199,13892.0
epsilon_decay,1.0,952,-29.06041405060624,1000,13892.0
epsilon_decay,1.0,953,201.91466886670992,540,13892.0
epsilon_decay,1.0,954,-1.6336226739514246,1000,13892.0
epsilon_decay,1.0,955,247.63375300591898,397,13892.0
epsilon_decay,1.0,956,190.3319000013621,501,13892.0
epsilon_decay,1.0,957,250.6766606313197,470,13892.0
epsilon_decay,1.0,958,-41.90834824788706,1000,13892.0
epsilon_decay,1.0,959,170.85239411812626,550,13892.0
epsilon_decay,1.0,960,-41.12253496460032,1000,13892.0
epsilon_decay,1.0,961,230.13974480131628,526,13892.0
epsilon_decay,1.0,962,-79.00213509223845,1000,13892.0
epsilon_decay,1.0,963,-36.71927710537754,1000,13892.0
epsilon_decay,1.0,964,-51.41488095088329,1000,13892.0
epsilon_decay,1.0,965,235.15510345762516,502,13892.0
epsilon_decay,1.0,966,-5.442227697608043,1000,13892.0
epsilon_decay,1.0,967,-26.339301967578184,1000,13892.0
epsilon_decay,1.0,968,-31.71613454157822,1000,13892.0
epsilon_decay,1.0,969,-64.58506231040683,1000,13892.0
epsilon_decay,1.0,970,-56.34721539384527,1000,13892.0
epsilon_decay,1.0,971,7.436166825736039,1000,13892.0
epsilon_decay,1.0,972,-32.745624501516495,1000,13892.0
epsilon_decay,1.0,973,211.70590899965345,477,13892.0
epsilon_decay,1.0,974,-13.739765310456075,1000,13892.0
epsilon_decay,1.0,975,-27.199400095661044,1000,13892.0
epsilon_decay,1.0,976,-38.85185412133867,1000,13892.0
epsilon_decay,1.0,977,266.63131071630596,361,13892.0
epsilon_decay,1.0,978,237.9251885416085,553,13892.0
epsilon_decay,1.0,979,-24.716795003728866,1000,13892.0
epsilon_decay,1.0,980,-20.138790963405828,1000,13892.0
epsilon_decay,1.0,981,274.0823533045184,374,13892.0
epsilon_decay,1.0,982,204.69010666296367,645,13892.0
epsilon_decay,1.0,983,-16.49185923725769,1000,13892.0
epsilon_decay,1.0,984,-43.403805908952286,1000,13892.0
epsilon_decay,1.0,985,-11.61406107546497,1000,13892.0
epsilon_decay,1.0,986,-50.11992081279314,1000,13892.0
epsilon_decay,1.0,987,225.68325659061793,413,13892.0
epsilon_decay,1.0,988,-56.41784835138328,1000,13892.0
epsilon_decay,1.0,989,276.7332057586756,357,13892.0
epsilon_decay,1.0,990,-49.88279872505317,1000,13892.0
epsilon_decay,1.0,991,-286.9821185148705,101,13892.0
epsilon_decay,1.0,992,250.02450168295024,492,13892.0
epsilon_decay,1.0,993,-10.557528134323722,1000,13892.0
epsilon_decay,1.0,994,-33.16405224853649,1000,13892.0
epsilon_decay,1.0,995,-11.974576833470632,1000,13892.0
epsilon_decay,1.0,996,0.286555752133407,1000,13892.0
epsilon_decay,1.0,997,-1.0179643784748138,1000,13892.0
epsilon_decay,1.0,998,-11.39653403663252,1000,13892.0
epsilon_decay,1.0,999,155.4718394105551,682,13892.0
epsilon_decay,1.0,1000,-85.1044551234257,1000,13892.0
epsilon_decay,1.0,1001,-63.438715564388005,1000,13892.0
epsilon_decay,1.0,1002,2.8295996708857096,1000,13892.0
epsilon_decay,1.0,1003,-21.841031031423285,1000,13892.0
epsilon_decay,1.0,1004,-10.058078420497926,1000,13892.0
epsilon_decay,1.0,1005,-68.75067506654591,1000,13892.0
epsilon_decay,1.0,1006,-38.35502677803385,1000,13892.0
epsilon_decay,1.0,1007,205.78495636333426,648,13892.0
epsilon_decay,1.0,1008,-20.57918138941597,1000,13892.0
epsilon_decay,1.0,1009,0.22063290639919897,1000,13892.0
epsilon_decay,1.0,1010,-221.15463152948297,710,13892.0
epsilon_decay,1.0,1011,-5.107006293243122,1000,13892.0
epsilon_decay,1.0,1012,3.365041870792754,1000,13892.0
epsilon_decay,1.0,1013,-15.015983045010405,1000,13892.0
epsilon_decay,1.0,1014,256.1354911356615,432,13892.0
epsilon_decay,1.0,1015,-2.6978108772203817,1000,13892.0
epsilon_decay,1.0,1016,10.569656658013525,1000,13892.0
epsilon_decay,1.0,1017,-8.677956064297927,1000,13892.0
epsilon_decay,1.0,1018,231.4872464848503,447,13892.0
epsilon_decay,1.0,1019,229.90360979823052,313,13892.0
epsilon_decay,1.0,1020,190.5505649362589,466,13892.0
epsilon_decay,1.0,1021,-300.0707097888169,992,13892.0
epsilon_decay,1.0,1022,153.73897190508984,882,13892.0
epsilon_decay,1.0,1023,-44.22044018568559,1000,13892.0
epsilon_decay,1.0,1024,5.324431351171897,1000,13892.0
epsilon_decay,1.0,1025,-20.436245967886954,1000,13892.0
epsilon_decay,1.0,1026,-3.0377034229626947,1000,13892.0
epsilon_decay,1.0,1027,159.74999167118494,546,13892.0
epsilon_decay,1.0,1028,233.07838862931345,391,13892.0
epsilon_decay,1.0,1029,-43.90827064764672,1000,13892.0
epsilon_decay,1.0,1030,-23.052577851292426,1000,13892.0
epsilon_decay,1.0,1031,-22.220515135904233,1000,13892.0
epsilon_decay,1.0,1032,-58.07428266124676,1000,13892.0
epsilon_decay,1.0,1033,-31.5366019838492,1000,13892.0
epsilon_decay,1.0,1034,-23.838709246041564,1000,13892.0
epsilon_decay,1.0,1035,238.83976647696858,678,13892.0
epsilon_decay,1.0,1036,-68.7993718815496,1000,13892.0
epsilon_decay,1.0,1037,222.32459725857672,605,13892.0
epsilon_decay,1.0,1038,9.010720404107346,106,13892.0
epsilon_decay,1.0,1039,-33.787710309461694,1000,13892.0
epsilon_decay,1.0,1040,-253.41468298002744,566,13892.0
epsilon_decay,1.0,1041,256.48887898995144,442,13892.0
epsilon_decay,1.0,1042,270.6538461554492,301,13892.0
epsilon_decay,1.0,1043,-30.35906642814397,1000,13892.0
epsilon_decay,1.0,1044,-45.54667322976421,1000,13892.0
epsilon_decay,1.0,1045,-77.70330319525397,665,13892.0
epsilon_decay,1.0,1046,272.17684065680635,473,13892.0
epsilon_decay,1.0,1047,192.61843126520387,668,13892.0
epsilon_decay,1.0,1048,-26.44356756707765,1000,13892.0
epsilon_decay,1.0,1049,222.78068561338122,439,13892.0
epsilon_decay,1.0,1050,-245.99167771897686,891,13892.0
epsilon_decay,1.0,1051,253.9647250764466,393,13892.0
epsilon_decay,1.0,1052,221.76764089969998,402,13892.0
epsilon_decay,1.0,1053,-5.984565874995127,336,13892.0
epsilon_decay,1.0,1054,-55.30608109442295,132,13892.0
epsilon_decay,1.0,1055,268.3630651308351,349,13892.0
epsilon_decay,1.0,1056,-231.06029029787388,839,13892.0
epsilon_decay,1.0,1057,127.73405866719298,734,13892.0
epsilon_decay,1.0,1058,15.510660756718849,284,13892.0
epsilon_decay,1.0,1059,279.67693318419947,313,13892.0
epsilon_decay,1.0,1060,-26.131098687749386,159,13892.0
epsilon_decay,1.0,1061,208.04359614149223,602,13892.0
epsilon_decay,1.0,1062,8.104417792297363,1000,13892.0
epsilon_decay,1.0,1063,5.016905791024882,188,13892.0
epsilon_decay,1.0,1064,257.83578339052497,361,13892.0
epsilon_decay,1.0,1065,220.3645706339056,644,13892.0
epsilon_decay,1.0,1066,-43.49442561428748,464,13892.0
epsilon_decay,1.0,1067,147.91968881737984,672,13892.0
epsilon_decay,1.0,1068,-19.227076912452876,1000,13892.0
epsilon_decay,1.0,1069,231.18301762980423,405,13892.0
epsilon_decay,1.0,1070,177.49275334813964,697,13892.0
epsilon_decay,1.0,1071,133.51080237552475,861,13892.0
epsilon_decay,1.0,1072,132.44898764288106,728,13892.0
epsilon_decay,1.0,1073,-99.09964394938099,127,13892.0
epsilon_decay,1.0,1074,186.26418886233802,644,13892.0
epsilon_decay,1.0,1075,205.11208615898457,505,13892.0
epsilon_decay,1.0,1076,160.10115426512462,875,13892.0
epsilon_decay,1.0,1077,186.77769203166673,648,13892.0
epsilon_decay,1.0,1078,254.9670573343495,307,13892.0
epsilon_decay,1.0,1079,-10.197910696139843,198,13892.0
epsilon_decay,1.0,1080,42.20010175473837,215,13892.0
epsilon_decay,1.0,1081,190.92666410777196,867,13892.0
epsilon_decay,1.0,1082,-73.60237502394102,708,13892.0
epsilon_decay,1.0,1083,27.48151500185095,246,13892.0
epsilon_decay,1.0,1084,285.6615868339902,324,13892.0
epsilon_decay,1.0,1085,-181.01640559829394,141,13892.0
epsilon_decay,1.0,1086,277.80291234887596,312,13892.0
epsilon_decay,1.0,1087,-42.49716527328334,199,13892.0
epsilon_decay,1.0,1088,-48.21510748717527,1000,13892.0
epsilon_decay,1.0,1089,-52.24667787103793,181,13892.0
epsilon_decay,1.0,1090,269.63202707077653,250,13892.0
epsilon_decay,1.0,1091,154.90369351918199,727,13892.0
epsilon_decay,1.0,1092,237.3098329840419,428,13892.0
epsilon_decay,1.0,1093,-49.65787467948322,553,13892.0
epsilon_decay,1.0,1094,-41.31227528180409,1000,13892.0
epsilon_decay,1.0,1095,-25.11354791252336,157,13892.0
epsilon_decay,1.0,1096,263.0642060068136,429,13892.0
epsilon_decay,1.0,1097,162.13066216325592,759,13892.0
epsilon_decay,1.0,1098,-58.76068948067248,1000,13892.0
epsilon_decay,1.0,1099,227.48255221475318,342,13892.0
epsilon_decay,1.0,1100,-18.812105177278557,1000,13892.0
epsilon_decay,1.0,1101,257.13666877756225,488,13892.0
epsilon_decay,1.0,1102,218.20593255401363,319,13892.0
epsilon_decay,1.0,1103,-60.621872160390616,166,13892.0
epsilon_decay,1.0,1104,-11.5287212234242,1000,13892.0
epsilon_decay,1.0,1105,249.92845964554542,743,13892.0
epsilon_decay,1.0,1106,-71.38723992702151,176,13892.0
epsilon_decay,1.0,1107,229.15466220385932,270,13892.0
epsilon_decay,1.0,1108,251.5774396274554,250,13892.0
epsilon_decay,1.0,1109,206.25293930998936,644,13892.0
epsilon_decay,1.0,1110,-47.71102464439859,1000,13892.0
epsilon_decay,1.0,1111,-262.2014414467592,147,13892.0
epsilon_decay,1.0,1112,228.64774977254325,407,13892.0
epsilon_decay,1.0,1113,-60.4120860483903,1000,13892.0
epsilon_decay,1.0,1114,255.94748154734918,454,13892.0
epsilon_decay,1.0,1115,163.4086494874302,410,13892.0
epsilon_decay,1.0,1116,-41.12047491200326,1000,13892.0
epsilon_decay,1.0,1117,266.51694602936686,326,13892.0
epsilon_decay,1.0,1118,56.48491413159883,244,13892.0
epsilon_decay,1.0,1119,-138.229772460916,150,13892.0
epsilon_decay,1.0,1120,233.75769794901706,458,13892.0
epsilon_decay,1.0,1121,228.96991461873668,300,13892.0
epsilon_decay,1.0,1122,-94.33358568123076,133,13892.0
epsilon_decay,1.0,1123,291.13545908908156,269,13892.0
epsilon_decay,1.0,1124,39.44432960887619,214,13892.0
epsilon_decay,1.0,1125,-58.65908661037112,1000,13892.0
epsilon_decay,1.0,1126,262.866426127712,256,13892.0
epsilon_decay,1.0,1127,215.10455858652128,310,13892.0
epsilon_decay,1.0,1128,-223.32374089592145,211,13892.0
epsilon_decay,1.0,1129,211.33127900538065,354,13892.0
epsilon_decay,1.0,1130,232.29002510441765,367,13892.0
epsilon_decay,1.0,1131,51.04653840147488,1000,13892.0
epsilon_decay,1.0,1132,288.5511193609028,308,13892.0
epsilon_decay,1.0,1133,19.890247999954468,193,13892.0
epsilon_decay,1.0,1134,-41.98611148864759,1000,13892.0
epsilon_decay,1.0,1135,222.9157868620142,383,13892.0
epsilon_decay,1.0,1136,277.38854844802984,321,13892.0
epsilon_decay,1.0,1137,282.32627686109095,282,13892.0
epsilon_decay,1.0,1138,257.33803151196605,326,13892.0
epsilon_decay,1.0,1139,236.67107439932929,368,13892.0
epsilon_decay,1.0,1140,118.88141644827974,926,13892.0
epsilon_decay,1.0,1141,240.40411954892014,510,13892.0
epsilon_decay,1.0,1142,58.73115766337915,253,13892.0
epsilon_decay,1.0,1143,-55.636485426942045,109,13892.0
epsilon_decay,1.0,1144,252.54054326681862,285,13892.0
epsilon_decay,1.0,1145,257.3074738196883,297,13892.0
epsilon_decay,1.0,1146,27.609131199686672,198,13892.0
epsilon_decay,1.0,1147,75.37985508987242,166,13892.0
epsilon_decay,1.0,1148,257.83694931704804,339,13892.0
epsilon_decay,1.0,1149,45.83376935246085,237,13892.0
epsilon_decay,1.0,1150,-38.852408243412206,1000,13892.0
epsilon_decay,1.0,1151,-69.0706232733727,1000,13892.0
epsilon_decay,1.0,1152,215.69482993300193,512,13892.0
epsilon_decay,1.0,1153,265.72632406977283,267,13892.0
epsilon_decay,1.0,1154,-63.42672440617247,121,13892.0
epsilon_decay,1.0,1155,-82.69254444346105,128,13892.0
epsilon_decay,1.0,1156,176.40071097535542,627,13892.0
epsilon_decay,1.0,1157,234.93885225796913,286,13892.0
epsilon_decay,1.0,1158,-76.27297684031097,102,13892.0
epsilon_decay,1.0,1159,293.38881336418046,267,13892.0
epsilon_decay,1.0,1160,278.03507009371674,233,13892.0
epsilon_decay,1.0,1161,-115.43364458480828,138,13892.0
epsilon_decay,1.0,1162,-30.499753434606177,433,13892.0
epsilon_decay,1.0,1163,252.90056288283589,588,13892.0
epsilon_decay,1.0,1164,228.75405111930039,288,13892.0
epsilon_decay,1.0,1165,-86.11767730945355,113,13892.0
epsilon_decay,1.0,1166,206.90196253068842,339,13892.0
epsilon_decay,1.0,1167,233.38332662562763,575,13892.0
epsilon_decay,1.0,1168,300.7340811384454,280,13892.0
epsilon_decay,1.0,1169,246.03786639095682,261,13892.0
epsilon_decay,1.0,1170,-100.1353975658127,168,13892.0
epsilon_decay,1.0,1171,240.4115899479951,253,13892.0
epsilon_decay,1.0,1172,262.20046530223,293,13892.0
epsilon_decay,1.0,1173,278.5410070834983,271,13892.0
epsilon_decay,1.0,1174,248.74105042200682,351,13892.0
epsilon_decay,1.0,1175,-95.4724444143705,108,13892.0
epsilon_decay,1.0,1176,248.6229558877634,228,13892.0
epsilon_decay,1.0,1177,292.523511737386,314,13892.0
epsilon_decay,1.0,1178,-99.30123029764464,89,13892.0
epsilon_decay,1.0,1179,255.60562067518094,284,13892.0
epsilon_decay,1.0,1180,240.22298586063806,275,13892.0
epsilon_decay,1.0,1181,-201.681493361339,150,13892.0
epsilon_decay,1.0,1182,295.28428842529536,259,13892.0
epsilon_decay,1.0,1183,287.46244187168037,260,13892.0
epsilon_decay,1.0,1184,300.258490552357,244,13892.0
epsilon_decay,1.0,1185,225.21037341777236,251,13892.0
epsilon_decay,1.0,1186,-201.53091012796435,126,13892.0
epsilon_decay,1.0,1187,268.58210771640165,296,13892.0
epsilon_decay,1.0,1188,-48.414187314623646,109,13892.0
epsilon_decay,1.0,1189,274.1783610595142,486,13892.0
epsilon_decay,1.0,1190,107.98724507460246,1000,13892.0
epsilon_decay,1.0,1191,287.78253871020087,274,13892.0
epsilon_decay,1.0,1192,256.3900598783557,283,13892.0
epsilon_decay,1.0,1193,271.47184070425817,263,13892.0
epsilon_decay,1.0,1194,242.67348362841764,310,13892.0
epsilon_decay,1.0,1195,245.38758965119462,205,13892.0
epsilon_decay,1.0,1196,-55.204865162664916,225,13892.0
epsilon_decay,1.0,1197,259.9191996495098,231,13892.0
epsilon_decay,1.0,1198,36.13586890584187,1000,13892.0
epsilon_decay,1.0,1199,158.84934411962956,745,13892.0
epsilon_decay,1.0,1200,234.53426194935457,259,13892.0
epsilon_decay,1.0,1201,274.7394606600898,247,13892.0
epsilon_decay,1.0,1202,259.19992809911776,301,13892.0
epsilon_decay,1.0,1203,-12.366247526729254,210,13892.0
epsilon_decay,1.0,1204,-59.560441186370966,293,13892.0
epsilon_decay,1.0,1205,225.19740092113034,247,13892.0
epsilon_decay,1.0,1206,-75.86243145514106,127,13892.0
epsilon_decay,1.0,1207,241.69707223206856,311,13892.0
epsilon_decay,1.0,1208,170.97356100037422,570,13892.0
epsilon_decay,1.0,1209,246.7776774937186,555,13892.0
epsilon_decay,1.0,1210,271.0308118672303,209,13892.0
epsilon_decay,1.0,1211,263.8549281432041,238,13892.0
epsilon_decay,1.0,1212,-69.5213872813933,1000,13892.0
epsilon_decay,1.0,1213,231.32897396485922,621,13892.0
epsilon_decay,1.0,1214,243.82289175570406,234,13892.0
epsilon_decay,1.0,1215,297.45319713226905,240,13892.0
epsilon_decay,1.0,1216,-128.6140497613614,299,13892.0
epsilon_decay,1.0,1217,214.4927539053458,273,13892.0
epsilon_decay,1.0,1218,239.28066746935107,229,13892.0
epsilon_decay,1.0,1219,276.84086275159643,220,13892.0
epsilon_decay,1.0,1220,252.0064219652258,272,13892.0
epsilon_decay,1.0,1221,257.50295730092125,232,13892.0
epsilon_decay,1.0,1222,246.05730257629426,526,13892.0
epsilon_decay,1.0,1223,254.8817341481068,251,13892.0
epsilon_decay,1.0,1224,211.38607194895945,437,13892.0
epsilon_decay,1.0,1225,235.82893157663395,327,13892.0
epsilon_decay,1.0,1226,263.0319439214589,251,13892.0
epsilon_decay,1.0,1227,261.36598744264154,203,13892.0
epsilon_decay,1.0,1228,-232.84415002280883,300,13892.0
epsilon_decay,1.0,1229,239.90160537207066,249,13892.0
epsilon_decay,1.0,1230,262.88554928028134,253,13892.0
epsilon_decay,1.0,1231,255.85662520895835,292,13892.0
epsilon_decay,1.0,1232,269.9867591925291,225,13892.0
epsilon_decay,1.0,1233,243.362455829553,270,13892.0
epsilon_decay,1.0,1234,252.8543436792654,248,13892.0
epsilon_decay,1.0,1235,260.40759929175647,279,13892.0
epsilon_decay,1.0,1236,236.87344618150436,405,13892.0
epsilon_decay,1.0,1237,278.44847611558276,346,13892.0
epsilon_decay,1.0,1238,201.7195524122533,334,13892.0
epsilon_decay,1.0,1239,0.30047895525093704,1000,13892.0
epsilon_decay,1.0,1240,269.39939819564484,221,13892.0
epsilon_decay,1.0,1241,-26.77230824198412,521,13892.0
epsilon_decay,1.0,1242,206.58523108480676,332,13892.0
epsilon_decay,1.0,1243,274.71698116147115,341,13892.0
epsilon_decay,1.0,1244,96.22319898420108,1000,13892.0
epsilon_decay,1.0,1245,182.1724166058458,737,13892.0
epsilon_decay,1.0,1246,266.2338170811601,214,13892.0
epsilon_decay,1.0,1247,273.61986792870607,312,13892.0
epsilon_decay,1.0,1248,245.12185285440333,223,13892.0
epsilon_decay,1.0,1249,213.67073992784003,425,13892.0
epsilon_decay,1.0,1250,244.95068556951236,229,13892.0
epsilon_decay,1.0,1251,239.34099370918113,577,13892.0
epsilon_decay,1.0,1252,141.74563852231063,920,13892.0
epsilon_decay,1.0,1253,227.01102365012503,222,13892.0
epsilon_decay,1.0,1254,229.75340309604266,213,13892.0
epsilon_decay,1.0,1255,255.22575145148738,350,13892.0
epsilon_decay,1.0,1256,202.7058257441953,254,13892.0
epsilon_decay,1.0,1257,298.8008319485408,215,13892.0
epsilon_decay,1.0,1258,239.28118793412105,217,13892.0
epsilon_decay,1.0,1259,260.35970228918376,218,13892.0
epsilon_decay,1.0,1260,232.94310803653133,223,13892.0
epsilon_decay,1.0,1261,93.50144276056112,980,13892.0
epsilon_decay,1.0,1262,295.43460069556295,240,13892.0
epsilon_decay,1.0,1263,-103.09242017108609,150,13892.0
epsilon_decay,1.0,1264,172.30955037689114,404,13892.0
epsilon_decay,1.0,1265,258.63715668192293,982,13892.0
epsilon_decay,1.0,1266,271.31480011293513,232,13892.0
epsilon_decay,1.0,1267,296.1070452229052,267,13892.0
epsilon_decay,1.0,1268,-597.2639635287588,269,13892.0
epsilon_decay,1.0,1269,181.1001314282043,651,13892.0
epsilon_decay,1.0,1270,234.56051621253005,294,13892.0
epsilon_decay,1.0,1271,155.76852535803738,1000,13892.0
epsilon_decay,1.0,1272,220.73129440196607,230,13892.0
epsilon_decay,1.0,1273,292.21593846431745,253,13892.0
epsilon_decay,1.0,1274,292.15561553468547,328,13892.0
epsilon_decay,1.0,1275,227.52418755339284,244,13892.0
epsilon_decay,1.0,1276,274.5848287956089,213,13892.0
epsilon_decay,1.0,1277,-239.9311079288133,241,13892.0
epsilon_decay,1.0,1278,245.4550647721465,321,13892.0
epsilon_decay,1.0,1279,137.48823418056455,1000,13892.0
epsilon_decay,1.0,1280,283.7181986408745,202,13892.0
epsilon_decay,1.0,1281,272.12488274703765,188,13892.0
epsilon_decay,1.0,1282,248.73100486997402,211,13892.0
epsilon_decay,1.0,1283,284.4202189337525,346,13892.0
epsilon_decay,1.0,1284,21.425882853621374,216,13892.0
epsilon_decay,1.0,1285,275.00370162030225,197,13892.0
epsilon_decay,1.0,1286,208.28544326197738,374,13892.0
epsilon_decay,1.0,1287,286.27452740411087,295,13892.0
epsilon_decay,1.0,1288,225.61178592045002,316,13892.0
epsilon_decay,1.0,1289,257.1129746030639,240,13892.0
epsilon_decay,1.0,1290,237.25249110393705,192,13892.0
epsilon_decay,1.0,1291,232.90561251497337,206,13892.0
epsilon_decay,1.0,1292,239.13977394476225,215,13892.0
epsilon_decay,1.0,1293,229.5044037497011,290,13892.0
epsilon_decay,1.0,1294,225.85057541446744,200,13892.0
epsilon_decay,1.0,1295,265.69895546280577,276,13892.0
epsilon_decay,1.0,1296,238.42216432039962,369,13892.0
epsilon_decay,1.0,1297,253.11902982980433,245,13892.0
epsilon_decay,1.0,1298,290.94539613563927,250,13892.0
epsilon_decay,1.0,1299,288.83385452126856,264,13892.0
epsilon_decay,1.0,1300,283.0727734834389,237,13892.0
epsilon_decay,1.0,1301,266.71286322448316,200,13892.0
epsilon_decay,1.0,1302,258.13121432191883,392,13892.0
epsilon_decay,1.0,1303,-83.16713175381216,207,13892.0
epsilon_decay,1.0,1304,253.1844009147534,234,13892.0
epsilon_decay,1.0,1305,224.4879009518276,219,13892.0
epsilon_decay,1.0,1306,246.10068722920624,200,13892.0
epsilon_decay,1.0,1307,250.24821625913899,212,13892.0
epsilon_decay,1.0,1308,267.23340034967975,233,13892.0
epsilon_decay,1.0,1309,214.9460433985998,432,13892.0
epsilon_decay,1.0,1310,305.60929312854375,209,13892.0
epsilon_decay,1.0,1311,186.41330581154918,688,13892.0
epsilon_decay,1.0,1312,7.516199864895796,239,13892.0
epsilon_decay,1.0,1313,227.31884879476968,439,13892.0
epsilon_decay,1.0,1314,255.89921825632427,275,13892.0
epsilon_decay,1.0,1315,225.93806156805456,325,13892.0
epsilon_decay,1.0,1316,275.2835896069364,196,13892.0
epsilon_decay,1.0,1317,248.87402656706055,232,13892.0
epsilon_decay,1.0,1318,303.0368804190719,286,13892.0
epsilon_decay,1.0,1319,272.6480823862862,643,13892.0
epsilon_decay,1.0,1320,295.9014962717906,239,13892.0
epsilon_decay,1.0,1321,30.236361852874467,183,13892.0
epsilon_decay,1.0,1322,235.6156232534852,340,13892.0
epsilon_decay,1.0,1323,238.99456314070488,300,13892.0
epsilon_decay,1.0,1324,260.5568501107386,191,13892.0
epsilon_decay,1.0,1325,247.62526399575353,247,13892.0
epsilon_decay,1.0,1326,-100.2703809180094,132,13892.0
epsilon_decay,1.0,1327,273.6387460050912,282,13892.0
epsilon_decay,1.0,1328,25.43990504353819,183,13892.0
epsilon_decay,1.0,1329,211.6574646435423,205,13892.0
epsilon_decay,1.0,1330,251.90547048395396,207,13892.0
epsilon_decay,1.0,1331,258.566287472966,386,13892.0
epsilon_decay,1.0,1332,260.0113637656756,243,13892.0
epsilon_decay,1.0,1333,303.4831168383315,242,13892.0
epsilon_decay,1.0,1334,251.33939017983516,287,13892.0
epsilon_decay,1.0,1335,260.34797845496155,265,13892.0
epsilon_decay,1.0,1336,304.7407625197926,249,13892.0
epsilon_decay,1.0,1337,256.2641719483182,445,13892.0
epsilon_decay,1.0,1338,305.1092102382818,219,13892.0
epsilon_decay,1.0,1339,187.01931781094487,353,13892.0
epsilon_decay,1.0,1340,127.80154438510199,1000,13892.0
epsilon_decay,1.0,1341,226.78438634374447,269,13892.0
epsilon_decay,1.0,1342,234.17270828458686,292,13892.0
epsilon_decay,1.0,1343,238.96068854765207,268,13892.0
epsilon_decay,1.0,1344,280.1280741646681,238,13892.0
epsilon_decay,1.0,1345,231.9375805239438,210,13892.0
epsilon_decay,1.0,1346,298.9415590681418,255,13892.0
epsilon_decay,1.0,1347,251.63170712346482,409,13892.0
epsilon_decay,1.0,1348,252.25683533432957,228,13892.0
epsilon_decay,1.0,1349,246.05852305893376,215,13892.0
epsilon_decay,1.0,1350,23.9028799576692,216,13892.0
epsilon_decay,1.0,1351,221.18114806939843,191,13892.0
epsilon_decay,1.0,1352,267.1485399437407,223,13892.0
epsilon_decay,1.0,1353,115.27412104592548,1000,13892.0
epsilon_decay,1.0,1354,267.7972417306729,338,13892.0
epsilon_decay,1.0,1355,268.9045821406526,247,13892.0
epsilon_decay,1.0,1356,218.91453183527625,234,13892.0
epsilon_decay,1.0,1357,258.3743020595981,203,13892.0
epsilon_decay,1.0,1358,303.69410675679666,217,13892.0
epsilon_decay,1.0,1359,263.54104740165576,215,13892.0
epsilon_decay,1.0,1360,268.71279765708476,206,13892.0
epsilon_decay,1.0,1361,269.350309029656,250,13892.0
epsilon_decay,1.0,1362,268.3795539040002,190,13892.0
epsilon_decay,1.0,1363,204.5138493212483,206,13892.0
epsilon_decay,1.0,1364,290.5743858813763,241,13892.0
