Experiment,Val,Trial,Reward,Steps,RunTime
epsilon_decay,0.85,454,-67.33800868220438,1000,21694.0
epsilon_decay,0.85,455,-53.607193444925535,1000,21694.0
epsilon_decay,0.85,456,-47.91225714890981,1000,21694.0
epsilon_decay,0.85,457,-68.10097474335853,1000,21694.0
epsilon_decay,0.85,458,-59.3611117669883,1000,21694.0
epsilon_decay,0.85,459,-63.56728629647959,1000,21694.0
epsilon_decay,0.85,460,-49.00638621519176,1000,21694.0
epsilon_decay,0.85,461,-48.40861280591009,1000,21694.0
epsilon_decay,0.85,462,-36.37604464692309,1000,21694.0
epsilon_decay,0.85,463,-50.92659947393486,1000,21694.0
epsilon_decay,0.85,464,-12.853167905868542,1000,21694.0
epsilon_decay,0.85,465,-53.98333920971332,1000,21694.0
epsilon_decay,0.85,466,-33.03555883707338,1000,21694.0
epsilon_decay,0.85,467,-53.83727401529171,1000,21694.0
epsilon_decay,0.85,468,-56.2470133518495,1000,21694.0
epsilon_decay,0.85,469,-26.324573095248663,1000,21694.0
epsilon_decay,0.85,470,-49.99046290481659,1000,21694.0
epsilon_decay,0.85,471,-76.4825071705173,1000,21694.0
epsilon_decay,0.85,472,-74.32922858988904,1000,21694.0
epsilon_decay,0.85,473,-81.4870935491748,1000,21694.0
epsilon_decay,0.85,474,-18.543416151846973,1000,21694.0
epsilon_decay,0.85,475,-136.1495341367774,450,21694.0
epsilon_decay,0.85,476,-83.67942883474404,1000,21694.0
epsilon_decay,0.85,477,-70.04781900567976,1000,21694.0
epsilon_decay,0.85,478,-40.211200975535824,1000,21694.0
epsilon_decay,0.85,479,-58.697529355968605,1000,21694.0
epsilon_decay,0.85,480,-58.31628932513783,1000,21694.0
epsilon_decay,0.85,481,-39.85602315442023,1000,21694.0
epsilon_decay,0.85,482,-117.61333087699143,383,21694.0
epsilon_decay,0.85,483,0.9643809012597881,1000,21694.0
epsilon_decay,0.85,484,-54.046808823272706,1000,21694.0
epsilon_decay,0.85,485,-66.09343963408116,1000,21694.0
epsilon_decay,0.85,486,-33.04153261126468,1000,21694.0
epsilon_decay,0.85,487,-52.63752600993319,1000,21694.0
epsilon_decay,0.85,488,-57.95676657507418,1000,21694.0
epsilon_decay,0.85,489,-63.93913329554799,1000,21694.0
epsilon_decay,0.85,490,-62.78313086778568,1000,21694.0
epsilon_decay,0.85,491,-89.41404207447518,1000,21694.0
epsilon_decay,0.85,492,-65.82193662600851,227,21694.0
epsilon_decay,0.85,493,-47.915430745750754,1000,21694.0
epsilon_decay,0.85,494,-38.245790049435456,1000,21694.0
epsilon_decay,0.85,495,-63.51860804479649,207,21694.0
epsilon_decay,0.85,496,-35.3371809489302,1000,21694.0
epsilon_decay,0.85,497,-24.11867626935707,1000,21694.0
epsilon_decay,0.85,498,-20.102870044402458,1000,21694.0
epsilon_decay,0.85,499,-78.18274643628504,1000,21694.0
epsilon_decay,0.85,500,-32.855351032998605,1000,21694.0
epsilon_decay,0.85,501,-42.19438205990209,1000,21694.0
epsilon_decay,0.85,502,-75.59915053896646,1000,21694.0
epsilon_decay,0.85,503,-62.150765474161204,1000,21694.0
epsilon_decay,0.85,504,-129.38577681720653,191,21694.0
epsilon_decay,0.85,505,-13.470139344570494,1000,21694.0
epsilon_decay,0.85,506,-53.83603302738304,1000,21694.0
epsilon_decay,0.85,507,-6.219043842150441,1000,21694.0
epsilon_decay,0.85,508,-89.04470969940505,1000,21694.0
epsilon_decay,0.85,509,-14.570804883017367,1000,21694.0
epsilon_decay,0.85,510,-66.3025587528342,1000,21694.0
epsilon_decay,0.85,511,-59.93455965225913,1000,21694.0
epsilon_decay,0.85,512,-75.79306763097914,1000,21694.0
epsilon_decay,0.85,513,-44.868136333327264,1000,21694.0
epsilon_decay,0.85,514,-56.838330716070146,1000,21694.0
epsilon_decay,0.85,515,-46.437861796565905,1000,21694.0
epsilon_decay,0.85,516,-9.65116029670944,1000,21694.0
epsilon_decay,0.85,517,-23.638879285140575,1000,21694.0
epsilon_decay,0.85,518,-31.898955644296652,1000,21694.0
epsilon_decay,0.85,519,-78.69650613455102,1000,21694.0
epsilon_decay,0.85,520,-44.56189286782771,1000,21694.0
epsilon_decay,0.85,521,-61.71083947880594,1000,21694.0
epsilon_decay,0.85,522,-89.28951948126146,1000,21694.0
epsilon_decay,0.85,523,-45.743563505245206,1000,21694.0
epsilon_decay,0.85,524,-5.608496920593197,1000,21694.0
epsilon_decay,0.85,525,-62.8128625294129,1000,21694.0
epsilon_decay,0.85,526,-50.76281811652178,1000,21694.0
epsilon_decay,0.85,527,-49.446906266890885,1000,21694.0
epsilon_decay,0.85,528,-22.58695199723493,1000,21694.0
epsilon_decay,0.85,529,-15.830659996379081,1000,21694.0
epsilon_decay,0.85,530,-44.215729289964194,1000,21694.0
epsilon_decay,0.85,531,-25.16381829668405,1000,21694.0
epsilon_decay,0.85,532,-73.62689801525256,1000,21694.0
epsilon_decay,0.85,533,-41.76882982370295,1000,21694.0
epsilon_decay,0.85,534,-5.8114957053129475,1000,21694.0
epsilon_decay,0.85,535,-48.763682413608386,1000,21694.0
epsilon_decay,0.85,536,-50.26034977775068,1000,21694.0
epsilon_decay,0.85,537,-12.821580834334716,1000,21694.0
epsilon_decay,0.85,538,-64.23484299451182,1000,21694.0
epsilon_decay,0.85,539,-42.66550766649567,1000,21694.0
epsilon_decay,0.85,540,-30.50088280952096,1000,21694.0
epsilon_decay,0.85,541,-451.82209892817986,667,21694.0
epsilon_decay,0.85,542,-33.80268818635353,1000,21694.0
epsilon_decay,0.85,543,-33.324517746027105,1000,21694.0
epsilon_decay,0.85,544,-56.2246478096763,237,21694.0
epsilon_decay,0.85,545,-46.53833570255568,1000,21694.0
epsilon_decay,0.85,546,-28.87362244146612,1000,21694.0
epsilon_decay,0.85,547,-44.117988774166854,1000,21694.0
epsilon_decay,0.85,548,-45.90594409557863,1000,21694.0
epsilon_decay,0.85,549,-24.364444120255,1000,21694.0
epsilon_decay,0.85,550,-111.27142623215116,155,21694.0
epsilon_decay,0.85,551,-23.467908379680914,1000,21694.0
epsilon_decay,0.85,552,-49.41561615865981,1000,21694.0
epsilon_decay,0.85,553,-9.41927805450523,1000,21694.0
epsilon_decay,0.85,554,-20.508441498058726,1000,21694.0
epsilon_decay,0.85,555,-24.949283853434075,1000,21694.0
epsilon_decay,0.85,556,-30.245204375166548,1000,21694.0
epsilon_decay,0.85,557,-32.86663125844569,1000,21694.0
epsilon_decay,0.85,558,-20.079868986017328,1000,21694.0
epsilon_decay,0.85,559,-21.577050206832414,1000,21694.0
epsilon_decay,0.85,560,-39.87832518191237,1000,21694.0
epsilon_decay,0.85,561,-44.284699206364145,1000,21694.0
epsilon_decay,0.85,562,-29.129468056375973,1000,21694.0
epsilon_decay,0.85,563,-35.08915001162116,1000,21694.0
epsilon_decay,0.85,564,-44.245303611552224,1000,21694.0
epsilon_decay,0.85,565,-48.10617764915131,1000,21694.0
epsilon_decay,0.85,566,-58.40789808794446,1000,21694.0
epsilon_decay,0.85,567,-65.48085453464462,1000,21694.0
epsilon_decay,0.85,568,-28.892885610638647,1000,21694.0
epsilon_decay,0.85,569,-27.09776324742625,1000,21694.0
epsilon_decay,0.85,570,-69.0123808966726,1000,21694.0
epsilon_decay,0.85,571,-73.93353507340588,1000,21694.0
epsilon_decay,0.85,572,-25.557750191590696,1000,21694.0
epsilon_decay,0.85,573,-27.29425787087512,1000,21694.0
epsilon_decay,0.85,574,-36.89436193700051,1000,21694.0
epsilon_decay,0.85,575,-2.044175897961228,1000,21694.0
epsilon_decay,0.85,576,-2.694516608652728,1000,21694.0
epsilon_decay,0.85,577,-67.72996032784371,1000,21694.0
epsilon_decay,0.85,578,-40.1910670699718,1000,21694.0
epsilon_decay,0.85,579,-73.09062157447318,1000,21694.0
epsilon_decay,0.85,580,-16.135720540281522,1000,21694.0
epsilon_decay,0.85,581,-28.413577063129253,1000,21694.0
epsilon_decay,0.85,582,-39.72183868300203,1000,21694.0
epsilon_decay,0.85,583,-40.72727760472634,1000,21694.0
epsilon_decay,0.85,584,-36.31620976053799,1000,21694.0
epsilon_decay,0.85,585,-22.805846344541806,1000,21694.0
epsilon_decay,0.85,586,-23.790626313855345,1000,21694.0
epsilon_decay,0.85,587,-41.718004248111995,1000,21694.0
epsilon_decay,0.85,588,-0.36706193963679956,1000,21694.0
epsilon_decay,0.85,589,-27.564701737077517,1000,21694.0
epsilon_decay,0.85,590,-55.1279437815147,1000,21694.0
epsilon_decay,0.85,591,5.656542164629537,1000,21694.0
epsilon_decay,0.85,592,-9.32978732539633,1000,21694.0
epsilon_decay,0.85,593,-9.53484044376093,1000,21694.0
epsilon_decay,0.85,594,-19.493845344297124,1000,21694.0
epsilon_decay,0.85,595,-67.59328460353233,1000,21694.0
epsilon_decay,0.85,596,-19.069820281310232,1000,21694.0
epsilon_decay,0.85,597,-135.23621317724508,123,21694.0
epsilon_decay,0.85,598,-18.004724703988593,1000,21694.0
epsilon_decay,0.85,599,-15.316967550159916,1000,21694.0
epsilon_decay,0.85,600,-30.09260414137188,1000,21694.0
epsilon_decay,0.85,601,-51.25162847095627,1000,21694.0
epsilon_decay,0.85,602,-35.42801155861729,1000,21694.0
epsilon_decay,0.85,603,-49.85770501651988,1000,21694.0
epsilon_decay,0.85,604,-31.383707425713553,1000,21694.0
epsilon_decay,0.85,605,-46.691570143849994,1000,21694.0
epsilon_decay,0.85,606,-28.70162038852849,1000,21694.0
epsilon_decay,0.85,607,-15.378410427121242,1000,21694.0
epsilon_decay,0.85,608,-28.063656526196446,1000,21694.0
epsilon_decay,0.85,609,-12.156595519977694,1000,21694.0
epsilon_decay,0.85,610,-19.684712046726034,1000,21694.0
epsilon_decay,0.85,611,-12.932432516836405,1000,21694.0
epsilon_decay,0.85,612,-35.07640039521567,1000,21694.0
epsilon_decay,0.85,613,-39.59153318121818,1000,21694.0
epsilon_decay,0.85,614,-21.975123630846674,1000,21694.0
epsilon_decay,0.85,615,-28.534175725217366,1000,21694.0
epsilon_decay,0.85,616,-11.497678291820035,1000,21694.0
epsilon_decay,0.85,617,-4.36495023930862,1000,21694.0
epsilon_decay,0.85,618,-53.493673206337846,1000,21694.0
epsilon_decay,0.85,619,-25.33666384757458,1000,21694.0
epsilon_decay,0.85,620,-56.42223473669229,1000,21694.0
epsilon_decay,0.85,621,4.55383316221895,1000,21694.0
epsilon_decay,0.85,622,-44.798102565544994,1000,21694.0
epsilon_decay,0.85,623,-33.85769940561985,1000,21694.0
epsilon_decay,0.85,624,-11.434303941077765,1000,21694.0
epsilon_decay,0.85,625,-14.332488390557696,1000,21694.0
epsilon_decay,0.85,626,-22.0570194338014,1000,21694.0
epsilon_decay,0.85,627,-17.534011166395516,1000,21694.0
epsilon_decay,0.85,628,-13.869688686728548,1000,21694.0
epsilon_decay,0.85,629,-56.103755008213106,1000,21694.0
epsilon_decay,0.85,630,-17.39725867018619,1000,21694.0
epsilon_decay,0.85,631,-14.66025620900701,1000,21694.0
epsilon_decay,0.85,632,-24.930170978854807,1000,21694.0
epsilon_decay,0.85,633,-45.80876621244892,1000,21694.0
epsilon_decay,0.85,634,-53.69434802761383,1000,21694.0
epsilon_decay,0.85,635,-38.12377613747824,1000,21694.0
epsilon_decay,0.85,636,-64.183809542914,1000,21694.0
epsilon_decay,0.85,637,-30.628588262123994,1000,21694.0
epsilon_decay,0.85,638,-32.29945811288853,1000,21694.0
epsilon_decay,0.85,639,-38.417911312399,1000,21694.0
epsilon_decay,0.85,640,-35.064826116020384,1000,21694.0
epsilon_decay,0.85,641,-26.34069345916489,1000,21694.0
epsilon_decay,0.85,642,-37.816778310715506,1000,21694.0
epsilon_decay,0.85,643,-14.058201801290164,1000,21694.0
epsilon_decay,0.85,644,-20.810332558890472,1000,21694.0
epsilon_decay,0.85,645,-12.04100237121344,1000,21694.0
epsilon_decay,0.85,646,-7.830893894997633,1000,21694.0
epsilon_decay,0.85,647,-7.322437143901411,1000,21694.0
epsilon_decay,0.85,648,-6.4665506058589095,1000,21694.0
epsilon_decay,0.85,649,-6.69969581397549,1000,21694.0
epsilon_decay,0.85,650,-38.32755889519226,1000,21694.0
epsilon_decay,0.85,651,-17.688795619917418,1000,21694.0
epsilon_decay,0.85,652,-26.389852365794045,1000,21694.0
epsilon_decay,0.85,653,-40.00618833109771,1000,21694.0
epsilon_decay,0.85,654,-49.73009175753433,1000,21694.0
epsilon_decay,0.85,655,-63.19994338163428,1000,21694.0
epsilon_decay,0.85,656,-59.72643560724286,184,21694.0
epsilon_decay,0.85,657,-43.78424361759275,1000,21694.0
epsilon_decay,0.85,658,-2.577206053653406,1000,21694.0
epsilon_decay,0.85,659,-8.63358863991068,1000,21694.0
epsilon_decay,0.85,660,-30.86372727960375,1000,21694.0
epsilon_decay,0.85,661,-30.966991182017413,1000,21694.0
epsilon_decay,0.85,662,-62.25874984263429,1000,21694.0
epsilon_decay,0.85,663,-36.73264894535556,1000,21694.0
epsilon_decay,0.85,664,-27.15830413199672,1000,21694.0
epsilon_decay,0.85,665,-7.086699800453181,1000,21694.0
epsilon_decay,0.85,666,-42.6389036498278,1000,21694.0
epsilon_decay,0.85,667,-29.716116542020643,1000,21694.0
epsilon_decay,0.85,668,-13.83584162436206,1000,21694.0
epsilon_decay,0.85,669,-24.112623069101026,1000,21694.0
epsilon_decay,0.85,670,-32.70251896266491,1000,21694.0
epsilon_decay,0.85,671,14.678191982502211,1000,21694.0
epsilon_decay,0.85,672,-47.37352284155199,1000,21694.0
epsilon_decay,0.85,673,14.404732184907683,1000,21694.0
epsilon_decay,0.85,674,-8.022259202948396,1000,21694.0
epsilon_decay,0.85,675,-8.402488922156916,1000,21694.0
epsilon_decay,0.85,676,-5.983904879942228,1000,21694.0
epsilon_decay,0.85,677,-19.306087871640845,1000,21694.0
epsilon_decay,0.85,678,-4.439538964647496,1000,21694.0
epsilon_decay,0.85,679,-21.857761899911743,1000,21694.0
epsilon_decay,0.85,680,-37.64465902454445,1000,21694.0
epsilon_decay,0.85,681,-24.796350509881083,1000,21694.0
epsilon_decay,0.85,682,-10.774728828645777,1000,21694.0
epsilon_decay,0.85,683,-15.995428139607029,1000,21694.0
epsilon_decay,0.85,684,-21.78637837815241,1000,21694.0
epsilon_decay,0.85,685,-25.723757286149418,1000,21694.0
epsilon_decay,0.85,686,-46.36020600480563,1000,21694.0
epsilon_decay,0.85,687,-14.911221961009968,1000,21694.0
epsilon_decay,0.85,688,-20.07080986464315,1000,21694.0
epsilon_decay,0.85,689,-7.261234731404512,1000,21694.0
epsilon_decay,0.85,690,-45.833333775374676,1000,21694.0
epsilon_decay,0.85,691,-21.673974141118027,1000,21694.0
epsilon_decay,0.85,692,-9.497039113393992,1000,21694.0
epsilon_decay,0.85,693,-21.26825174750148,1000,21694.0
epsilon_decay,0.85,694,-7.527802138456112,1000,21694.0
epsilon_decay,0.85,695,-38.20286229822649,1000,21694.0
epsilon_decay,0.85,696,-46.46002428631954,1000,21694.0
epsilon_decay,0.85,697,29.37346676094902,1000,21694.0
epsilon_decay,0.85,698,18.569850050362515,1000,21694.0
epsilon_decay,0.85,699,-10.680901982179083,1000,21694.0
epsilon_decay,0.85,700,-37.66150706637771,1000,21694.0
epsilon_decay,0.85,701,-54.48736270665584,1000,21694.0
epsilon_decay,0.85,702,-8.04624933261891,1000,21694.0
epsilon_decay,0.85,703,-16.43908403956724,1000,21694.0
epsilon_decay,0.85,704,-39.245587902396025,1000,21694.0
epsilon_decay,0.85,705,19.443212803740487,1000,21694.0
epsilon_decay,0.85,706,-23.302874471289186,1000,21694.0
epsilon_decay,0.85,707,-3.2535097739214507,1000,21694.0
epsilon_decay,0.85,708,-11.04872315073099,1000,21694.0
epsilon_decay,0.85,709,3.744528099288126,1000,21694.0
epsilon_decay,0.85,710,-34.11365367585972,1000,21694.0
epsilon_decay,0.85,711,-26.066297750882452,1000,21694.0
epsilon_decay,0.85,712,-41.98738624837349,1000,21694.0
epsilon_decay,0.85,713,-12.670779167394214,1000,21694.0
epsilon_decay,0.85,714,-22.55195440624199,1000,21694.0
epsilon_decay,0.85,715,-3.6443429430751655,1000,21694.0
epsilon_decay,0.85,716,-3.6292903398158813,1000,21694.0
epsilon_decay,0.85,717,1.765827430583785,1000,21694.0
epsilon_decay,0.85,718,-8.599595478822357,1000,21694.0
epsilon_decay,0.85,719,2.2145958354359223,1000,21694.0
epsilon_decay,0.85,720,-30.025565223102358,1000,21694.0
epsilon_decay,0.85,721,-6.499018943359525,1000,21694.0
epsilon_decay,0.85,722,-1.3289100998217442,1000,21694.0
epsilon_decay,0.85,723,-3.1238538811981633,1000,21694.0
epsilon_decay,0.85,724,-11.791407310325743,1000,21694.0
epsilon_decay,0.85,725,-30.878507564203634,1000,21694.0
epsilon_decay,0.85,726,-2.0140040012733156,1000,21694.0
epsilon_decay,0.85,727,0.09335556650263999,1000,21694.0
epsilon_decay,0.85,728,17.372194144222767,1000,21694.0
epsilon_decay,0.85,729,18.4704100777241,1000,21694.0
epsilon_decay,0.85,730,-39.341794280784576,1000,21694.0
epsilon_decay,0.85,731,-40.138292070247736,1000,21694.0
epsilon_decay,0.85,732,-15.328872796235796,1000,21694.0
epsilon_decay,0.85,733,5.199386020294966,1000,21694.0
epsilon_decay,0.85,734,21.541734737552215,1000,21694.0
epsilon_decay,0.85,735,-0.5794075957463023,1000,21694.0
epsilon_decay,0.85,736,-50.23084290013383,1000,21694.0
epsilon_decay,0.85,737,17.820277457837385,1000,21694.0
epsilon_decay,0.85,738,-29.67863657648539,1000,21694.0
epsilon_decay,0.85,739,18.26524722941515,1000,21694.0
epsilon_decay,0.85,740,-50.51985700883806,1000,21694.0
epsilon_decay,0.85,741,-0.8430954855423438,1000,21694.0
epsilon_decay,0.85,742,2.892019434882709,1000,21694.0
epsilon_decay,0.85,743,-12.341862537418915,1000,21694.0
epsilon_decay,0.85,744,-0.3749369329165253,1000,21694.0
epsilon_decay,0.85,745,-22.462237586734467,1000,21694.0
epsilon_decay,0.85,746,-13.754137859185363,1000,21694.0
epsilon_decay,0.85,747,-4.669984841208213,1000,21694.0
epsilon_decay,0.85,748,7.025468973112309,1000,21694.0
epsilon_decay,0.85,749,-25.817225916796275,60,21694.0
epsilon_decay,0.85,750,2.7925438824164734,1000,21694.0
epsilon_decay,0.85,751,10.024486603038088,1000,21694.0
epsilon_decay,0.85,752,-23.259681652949237,1000,21694.0
epsilon_decay,0.85,753,18.26997950283331,1000,21694.0
epsilon_decay,0.85,754,-27.456785886303354,1000,21694.0
epsilon_decay,0.85,755,0.10158132134955955,1000,21694.0
epsilon_decay,0.85,756,-3.1018223520386092,1000,21694.0
epsilon_decay,0.85,757,-3.9668731313283168,1000,21694.0
epsilon_decay,0.85,758,-16.36272164163528,1000,21694.0
epsilon_decay,0.85,759,-8.929751138365928,1000,21694.0
epsilon_decay,0.85,760,-9.6767608548225,1000,21694.0
epsilon_decay,0.85,761,1.2678040572322877,1000,21694.0
epsilon_decay,0.85,762,-30.56930409275856,1000,21694.0
epsilon_decay,0.85,763,20.934238867548686,1000,21694.0
epsilon_decay,0.85,764,-2.05725778783074,1000,21694.0
epsilon_decay,0.85,765,-10.317365581117256,1000,21694.0
epsilon_decay,0.85,766,1.8749765066877175,1000,21694.0
epsilon_decay,0.85,767,-38.346918687074165,1000,21694.0
epsilon_decay,0.85,768,7.859290801630229,1000,21694.0
epsilon_decay,0.85,769,4.344699004798056,1000,21694.0
epsilon_decay,0.85,770,1.5294072096329072,1000,21694.0
epsilon_decay,0.85,771,-23.834207608875758,1000,21694.0
epsilon_decay,0.85,772,-26.830993711957326,1000,21694.0
epsilon_decay,0.85,773,-24.051945499307923,1000,21694.0
epsilon_decay,0.85,774,20.885539573360123,1000,21694.0
epsilon_decay,0.85,775,-12.367097051585594,1000,21694.0
epsilon_decay,0.85,776,16.2646008033867,1000,21694.0
epsilon_decay,0.85,777,-35.28225963469528,1000,21694.0
epsilon_decay,0.85,778,-55.67336563665372,1000,21694.0
epsilon_decay,0.85,779,-33.7459163227199,1000,21694.0
epsilon_decay,0.85,780,-13.577233429064414,1000,21694.0
epsilon_decay,0.85,781,-20.757333533760832,1000,21694.0
epsilon_decay,0.85,782,-29.305913762915605,1000,21694.0
epsilon_decay,0.85,783,-16.033248130560512,1000,21694.0
epsilon_decay,0.85,784,-22.459888245841572,1000,21694.0
epsilon_decay,0.85,785,45.36129662070038,1000,21694.0
epsilon_decay,0.85,786,-3.5277297309785975,1000,21694.0
epsilon_decay,0.85,787,-33.26935394654279,1000,21694.0
epsilon_decay,0.85,788,2.466887859692598,1000,21694.0
epsilon_decay,0.85,789,20.005713947712955,1000,21694.0
epsilon_decay,0.85,790,-24.337853227757165,1000,21694.0
epsilon_decay,0.85,791,-15.661975775603361,1000,21694.0
epsilon_decay,0.85,792,-49.38471973773786,1000,21694.0
epsilon_decay,0.85,793,-43.80806651604966,1000,21694.0
epsilon_decay,0.85,794,-22.774804569196455,1000,21694.0
epsilon_decay,0.85,795,-78.69841087802554,261,21694.0
epsilon_decay,0.85,796,-18.698215552112764,1000,21694.0
epsilon_decay,0.85,797,-12.816238504242001,1000,21694.0
epsilon_decay,0.85,798,-18.838319252694482,1000,21694.0
epsilon_decay,0.85,799,-17.71647707660897,1000,21694.0
epsilon_decay,0.85,800,-18.212973904124024,1000,21694.0
epsilon_decay,0.85,801,-17.913701702514096,1000,21694.0
epsilon_decay,0.85,802,-13.268194697081409,1000,21694.0
epsilon_decay,0.85,803,-13.66248511655861,1000,21694.0
epsilon_decay,0.85,804,-11.546912386442324,1000,21694.0
epsilon_decay,0.85,805,-20.89140963883102,1000,21694.0
epsilon_decay,0.85,806,-16.045678066545015,1000,21694.0
epsilon_decay,0.85,807,6.192951290316405,1000,21694.0
epsilon_decay,0.85,808,-7.075254368300823,1000,21694.0
epsilon_decay,0.85,809,-20.538496930058162,1000,21694.0
epsilon_decay,0.85,810,-0.2461964914225403,1000,21694.0
epsilon_decay,0.85,811,-1.55148071589508,1000,21694.0
epsilon_decay,0.85,812,23.71541141871022,1000,21694.0
epsilon_decay,0.85,813,-30.34173657957155,1000,21694.0
epsilon_decay,0.85,814,-1.1379653731444836,1000,21694.0
epsilon_decay,0.85,815,30.7229631484584,1000,21694.0
epsilon_decay,0.85,816,-32.73812668343088,1000,21694.0
epsilon_decay,0.85,817,-10.781427518470666,1000,21694.0
epsilon_decay,0.85,818,-36.72644945089043,1000,21694.0
epsilon_decay,0.85,819,-8.651515689422052,1000,21694.0
epsilon_decay,0.85,820,21.127087122844266,1000,21694.0
epsilon_decay,0.85,821,16.573451576526786,1000,21694.0
epsilon_decay,0.85,822,-9.191008863009737,1000,21694.0
epsilon_decay,0.85,823,-4.526114271578938,1000,21694.0
epsilon_decay,0.85,824,0.2373663878155725,1000,21694.0
epsilon_decay,0.85,825,13.370619256038257,1000,21694.0
epsilon_decay,0.85,826,19.153175106947764,1000,21694.0
epsilon_decay,0.85,827,-23.069930275003784,1000,21694.0
epsilon_decay,0.85,828,-21.885731580422153,1000,21694.0
epsilon_decay,0.85,829,25.28880675795004,1000,21694.0
epsilon_decay,0.85,830,-29.291268252857186,1000,21694.0
epsilon_decay,0.85,831,-10.249259809636563,1000,21694.0
epsilon_decay,0.85,832,-26.818191618837538,1000,21694.0
epsilon_decay,0.85,833,12.652324615537157,1000,21694.0
epsilon_decay,0.85,834,4.010408179564999,1000,21694.0
epsilon_decay,0.85,835,6.303175057809998,1000,21694.0
epsilon_decay,0.85,836,-7.483269756912921,1000,21694.0
epsilon_decay,0.85,837,-6.20223756376076,1000,21694.0
epsilon_decay,0.85,838,-30.147163868694026,1000,21694.0
epsilon_decay,0.85,839,-47.58048211045964,1000,21694.0
epsilon_decay,0.85,840,-7.157289267547464,1000,21694.0
epsilon_decay,0.85,841,-27.763009134693345,1000,21694.0
epsilon_decay,0.85,842,-14.964619982530957,1000,21694.0
epsilon_decay,0.85,843,-0.7928451855583372,1000,21694.0
epsilon_decay,0.85,844,-24.56272297149401,1000,21694.0
epsilon_decay,0.85,845,-48.89271954622733,1000,21694.0
epsilon_decay,0.85,846,-0.8165313520737518,1000,21694.0
epsilon_decay,0.85,847,-25.000030333218547,1000,21694.0
epsilon_decay,0.85,848,-9.654766581084953,1000,21694.0
epsilon_decay,0.85,849,7.605938181962599,1000,21694.0
epsilon_decay,0.85,850,-5.478801016857498,1000,21694.0
epsilon_decay,0.85,851,-32.244133310398865,1000,21694.0
epsilon_decay,0.85,852,-23.116496219375687,1000,21694.0
epsilon_decay,0.85,853,18.644525166382103,1000,21694.0
epsilon_decay,0.85,854,-8.89750468108554,1000,21694.0
epsilon_decay,0.85,855,-36.765836010778266,1000,21694.0
epsilon_decay,0.85,856,6.235635643472152,1000,21694.0
epsilon_decay,0.85,857,19.773486074393958,1000,21694.0
epsilon_decay,0.85,858,4.544908989602698,1000,21694.0
epsilon_decay,0.85,859,10.930935346242814,1000,21694.0
epsilon_decay,0.85,860,-40.72047643705511,1000,21694.0
epsilon_decay,0.85,861,-31.71318191483572,1000,21694.0
epsilon_decay,0.85,862,-36.41043202056769,1000,21694.0
epsilon_decay,0.85,863,-55.54230243725361,1000,21694.0
epsilon_decay,0.85,864,-41.859419953984336,1000,21694.0
epsilon_decay,0.85,865,-25.374129255448132,1000,21694.0
epsilon_decay,0.85,866,-32.873882000550736,1000,21694.0
epsilon_decay,0.85,867,-43.64366118383848,1000,21694.0
epsilon_decay,0.85,868,2.615743715826417,1000,21694.0
epsilon_decay,0.85,869,1.0457115277808562,1000,21694.0
epsilon_decay,0.85,870,5.320453431643723,1000,21694.0
epsilon_decay,0.85,871,11.452489610844141,1000,21694.0
epsilon_decay,0.85,872,-4.467502185186764,1000,21694.0
epsilon_decay,0.85,873,-36.87972896587393,1000,21694.0
epsilon_decay,0.85,874,-1.832936476611484,1000,21694.0
epsilon_decay,0.85,875,-29.35606850356667,1000,21694.0
epsilon_decay,0.85,876,13.131169084861808,1000,21694.0
epsilon_decay,0.85,877,-26.19215194595153,1000,21694.0
epsilon_decay,0.85,878,-31.85743921557104,1000,21694.0
epsilon_decay,0.85,879,-9.176214252501891,1000,21694.0
epsilon_decay,0.85,880,-3.64624653432214,1000,21694.0
epsilon_decay,0.85,881,31.672921714553002,1000,21694.0
epsilon_decay,0.85,882,-17.304331366257042,1000,21694.0
epsilon_decay,0.85,883,-24.11216092900235,1000,21694.0
epsilon_decay,0.85,884,-20.55719814096973,1000,21694.0
epsilon_decay,0.85,885,-29.754785112725337,1000,21694.0
epsilon_decay,0.85,886,20.677222983959194,1000,21694.0
epsilon_decay,0.85,887,17.86809067729375,1000,21694.0
epsilon_decay,0.85,888,1.344052124739009,1000,21694.0
epsilon_decay,0.85,889,-27.8150338912279,1000,21694.0
epsilon_decay,0.85,890,-40.208498568841115,1000,21694.0
epsilon_decay,0.85,891,-17.098016549111158,1000,21694.0
epsilon_decay,0.85,892,-37.70180057689128,1000,21694.0
epsilon_decay,0.85,893,3.306213870630333,1000,21694.0
epsilon_decay,0.85,894,-18.82073633782526,1000,21694.0
epsilon_decay,0.85,895,-42.979335260524216,1000,21694.0
epsilon_decay,0.85,896,-14.214027956128291,1000,21694.0
epsilon_decay,0.85,897,-12.282224958680324,1000,21694.0
epsilon_decay,0.85,898,-1.1494613948416201,1000,21694.0
epsilon_decay,0.85,899,20.27475871686143,1000,21694.0
epsilon_decay,0.85,900,-39.692614903294455,1000,21694.0
epsilon_decay,0.85,901,-1.0399667096135365,1000,21694.0
epsilon_decay,0.85,902,-40.2022509305806,1000,21694.0
epsilon_decay,0.85,903,39.923204762678125,1000,21694.0
epsilon_decay,0.85,904,-41.30227474394759,1000,21694.0
epsilon_decay,0.85,905,20.70428919669485,1000,21694.0
