Experiment,Val,Trial,Reward,Steps,RunTime
batch_sizes,256,1036,258.57777577859457,203,10616.0
batch_sizes,256,1037,182.20023916305706,391,10616.0
batch_sizes,256,1038,231.0542762881544,408,10616.0
batch_sizes,256,1039,289.0186205902954,326,10616.0
batch_sizes,256,1040,232.02508176175093,235,10616.0
batch_sizes,256,1041,247.0945288081165,216,10616.0
batch_sizes,256,1042,182.9581572294212,384,10616.0
batch_sizes,256,1043,260.83036928646584,444,10616.0
batch_sizes,256,1044,183.8680617844771,464,10616.0
batch_sizes,256,1045,220.20370969153436,304,10616.0
batch_sizes,256,1046,281.22362647653347,261,10616.0
batch_sizes,256,1047,40.77560319106112,94,10616.0
batch_sizes,256,1048,242.78902371463403,173,10616.0
batch_sizes,256,1049,295.7019106174099,257,10616.0
batch_sizes,256,1050,218.21961382705962,383,10616.0
batch_sizes,256,1051,249.0339420468738,278,10616.0
batch_sizes,256,1052,271.0319758146129,210,10616.0
batch_sizes,256,1053,265.17981946510986,459,10616.0
batch_sizes,256,1054,273.78330309422097,307,10616.0
batch_sizes,256,1055,52.43532340857618,214,10616.0
batch_sizes,256,1056,256.4321075526423,201,10616.0
batch_sizes,256,1057,297.35762768399206,249,10616.0
batch_sizes,256,1058,256.0878480397439,271,10616.0
batch_sizes,256,1059,285.3255136758208,159,10616.0
batch_sizes,256,1060,298.2139070770611,217,10616.0
batch_sizes,256,1061,263.6657595920275,270,10616.0
batch_sizes,256,1062,286.46544989233246,274,10616.0
batch_sizes,256,1063,269.96206650640687,196,10616.0
batch_sizes,256,1064,171.08254874592114,334,10616.0
batch_sizes,256,1065,215.92002669615965,276,10616.0
batch_sizes,256,1066,279.5683160351499,202,10616.0
batch_sizes,256,1067,205.0761772394231,337,10616.0
batch_sizes,256,1068,269.2949069628215,251,10616.0
batch_sizes,256,1069,214.04834439308706,371,10616.0
batch_sizes,256,1070,257.88387286013426,213,10616.0
batch_sizes,256,1071,226.11266540225938,319,10616.0
batch_sizes,256,1072,309.6571213252119,194,10616.0
batch_sizes,256,1073,278.9273937947669,332,10616.0
batch_sizes,256,1074,292.2748249479365,245,10616.0
batch_sizes,256,1075,252.69009055497227,329,10616.0
batch_sizes,256,1076,253.56249316155885,272,10616.0
batch_sizes,256,1077,-44.61833761736362,207,10616.0
batch_sizes,256,1078,269.04403840220294,217,10616.0
batch_sizes,256,1079,243.28273880015408,206,10616.0
batch_sizes,256,1080,264.08349487714014,312,10616.0
batch_sizes,256,1081,248.88152518494203,229,10616.0
batch_sizes,256,1082,229.24398950152815,347,10616.0
batch_sizes,256,1083,253.77105965251684,207,10616.0
batch_sizes,256,1084,265.1348171881077,298,10616.0
batch_sizes,256,1085,227.4108980507462,274,10616.0
batch_sizes,256,1086,287.2466384602043,268,10616.0
batch_sizes,256,1087,246.14366751955077,227,10616.0
batch_sizes,256,1088,79.06412561210382,185,10616.0
batch_sizes,256,1089,282.8533927017537,310,10616.0
batch_sizes,256,1090,222.79616750265984,196,10616.0
batch_sizes,256,1091,-238.502136454484,176,10616.0
batch_sizes,256,1092,184.66487703517313,375,10616.0
batch_sizes,256,1093,259.3515731163162,387,10616.0
batch_sizes,256,1094,254.2317190174886,315,10616.0
batch_sizes,256,1095,264.98011403226997,237,10616.0
batch_sizes,256,1096,252.4420195584274,222,10616.0
batch_sizes,256,1097,257.3762377839285,595,10616.0
batch_sizes,256,1098,238.72956961491164,285,10616.0
batch_sizes,256,1099,210.77359178694422,297,10616.0
batch_sizes,256,1100,273.56184310130647,248,10616.0
batch_sizes,256,1101,233.08778113307886,371,10616.0
batch_sizes,256,1102,231.57820586584418,327,10616.0
batch_sizes,256,1103,217.70113315374908,219,10616.0
batch_sizes,256,1104,243.96897781038402,329,10616.0
batch_sizes,256,1105,249.34755571819937,230,10616.0
batch_sizes,256,1106,251.09442152922946,243,10616.0
batch_sizes,256,1107,239.52720472752432,216,10616.0
batch_sizes,256,1108,-425.4731719613665,166,10616.0
batch_sizes,256,1109,-375.6099358918616,469,10616.0
batch_sizes,256,1110,258.52511520766734,262,10616.0
batch_sizes,256,1111,296.04281394457826,256,10616.0
batch_sizes,256,1112,153.64172453462209,593,10616.0
batch_sizes,256,1113,219.2906462741969,510,10616.0
batch_sizes,256,1114,251.71924412433583,227,10616.0
batch_sizes,256,1115,261.44028137468024,251,10616.0
batch_sizes,256,1116,26.2494213674145,289,10616.0
batch_sizes,256,1117,261.61974076857246,326,10616.0
batch_sizes,256,1118,235.04505891076798,263,10616.0
batch_sizes,256,1119,258.2106203396918,203,10616.0
batch_sizes,256,1120,254.82843830612094,314,10616.0
batch_sizes,256,1121,-14.168194688854271,164,10616.0
batch_sizes,256,1122,266.88844402849196,209,10616.0
batch_sizes,256,1123,214.48103811435135,335,10616.0
batch_sizes,256,1124,272.20647351175273,185,10616.0
batch_sizes,256,1125,261.4397469536238,216,10616.0
batch_sizes,256,1126,251.1757912034065,432,10616.0
batch_sizes,256,1127,116.39307175869841,701,10616.0
batch_sizes,256,1128,242.40323867908586,306,10616.0
batch_sizes,256,1129,237.6106925318787,407,10616.0
batch_sizes,256,1130,258.95503521565234,234,10616.0
batch_sizes,256,1131,-39.90205525277857,1000,10616.0
batch_sizes,256,1132,192.53044912798575,477,10616.0
batch_sizes,256,1133,285.3513151738223,250,10616.0
batch_sizes,256,1134,236.2236384986324,212,10616.0
batch_sizes,256,1135,-185.32000741832908,286,10616.0
batch_sizes,256,1136,285.0440417909008,205,10616.0
batch_sizes,256,1137,252.46238010170345,297,10616.0
batch_sizes,256,1138,260.8813366899187,210,10616.0
batch_sizes,256,1139,179.89577749457868,218,10616.0
batch_sizes,256,1140,224.29412322932617,181,10616.0
batch_sizes,256,1141,266.6574231490274,208,10616.0
batch_sizes,256,1142,256.3532049320432,238,10616.0
batch_sizes,256,1143,264.0546067471845,216,10616.0
batch_sizes,256,1144,202.23318237353195,243,10616.0
batch_sizes,256,1145,240.71531813320874,375,10616.0
batch_sizes,256,1146,236.44917952417583,213,10616.0
batch_sizes,256,1147,198.44818561696383,315,10616.0
batch_sizes,256,1148,196.33265110676933,668,10616.0
batch_sizes,256,1149,189.35277751284121,806,10616.0
batch_sizes,256,1150,261.7133623609345,269,10616.0
batch_sizes,256,1151,267.663240473104,208,10616.0
batch_sizes,256,1152,257.00765579057213,460,10616.0
batch_sizes,256,1153,274.9269049615917,191,10616.0
batch_sizes,256,1154,262.8248771852792,301,10616.0
batch_sizes,256,1155,242.23741232472304,212,10616.0
batch_sizes,256,1156,230.71484800321883,246,10616.0
batch_sizes,256,1157,257.6832542009713,259,10616.0
batch_sizes,256,1158,261.8547482655774,238,10616.0
batch_sizes,256,1159,210.78181840225,217,10616.0
batch_sizes,256,1160,236.5887000810508,384,10616.0
batch_sizes,256,1161,244.51141053713954,320,10616.0
batch_sizes,256,1162,247.2553856472096,402,10616.0
batch_sizes,256,1163,265.720226081617,181,10616.0
batch_sizes,256,1164,-23.854743452665943,284,10616.0
batch_sizes,256,1165,275.5264618987593,383,10616.0
batch_sizes,256,1166,-152.01821996163943,239,10616.0
batch_sizes,256,1167,200.71965965922067,246,10616.0
batch_sizes,256,1168,270.07162953562846,202,10616.0
batch_sizes,256,1169,272.9844804031136,213,10616.0
batch_sizes,256,1170,286.81754686784507,337,10616.0
batch_sizes,256,1171,278.8295110341704,239,10616.0
batch_sizes,256,1172,3.8433561054450394,360,10616.0
batch_sizes,256,1173,255.52481449761262,262,10616.0
batch_sizes,256,1174,-177.2376143358722,121,10616.0
batch_sizes,256,1175,261.57341796785977,224,10616.0
batch_sizes,256,1176,257.3093899108902,799,10616.0
batch_sizes,256,1177,231.16459313653283,292,10616.0
batch_sizes,256,1178,-26.73726955200862,1000,10616.0
batch_sizes,256,1179,279.4415364887278,262,10616.0
batch_sizes,256,1180,-147.08927799883503,179,10616.0
batch_sizes,256,1181,273.6950344749324,236,10616.0
batch_sizes,256,1182,-150.9563361407732,150,10616.0
batch_sizes,256,1183,285.271597957024,260,10616.0
batch_sizes,256,1184,214.27443759894217,190,10616.0
batch_sizes,256,1185,102.36907187813149,1000,10616.0
batch_sizes,256,1186,244.5758210263947,217,10616.0
batch_sizes,256,1187,275.5030232364192,259,10616.0
batch_sizes,256,1188,278.75968020769875,240,10616.0
batch_sizes,256,1189,297.5704484629778,202,10616.0
batch_sizes,256,1190,247.10678993234606,208,10616.0
batch_sizes,256,1191,237.92532575326743,193,10616.0
batch_sizes,256,1192,266.9569904052249,239,10616.0
batch_sizes,256,1193,241.9995098503773,393,10616.0
batch_sizes,256,1194,255.25257561733955,210,10616.0
batch_sizes,256,1195,-187.2733540963046,241,10616.0
batch_sizes,256,1196,269.02639687924125,251,10616.0
batch_sizes,256,1197,-153.6937897113403,197,10616.0
batch_sizes,256,1198,269.5068987066881,338,10616.0
batch_sizes,256,1199,290.85785517498255,222,10616.0
batch_sizes,256,1200,-146.44695956613128,288,10616.0
batch_sizes,256,1201,246.8186817023219,206,10616.0
batch_sizes,256,1202,320.5290074634603,194,10616.0
batch_sizes,256,1203,265.3655895735474,267,10616.0
batch_sizes,256,1204,209.03556028331093,348,10616.0
batch_sizes,256,1205,183.68024743100742,386,10616.0
batch_sizes,256,1206,-151.06969893398383,389,10616.0
batch_sizes,256,1207,275.70466293725656,206,10616.0
batch_sizes,256,1208,231.64356702176218,216,10616.0
batch_sizes,256,1209,213.50695561790542,199,10616.0
batch_sizes,256,1210,-163.40139430643782,458,10616.0
batch_sizes,256,1211,235.30394089987266,244,10616.0
batch_sizes,256,1212,-123.53241924403727,292,10616.0
batch_sizes,256,1213,217.68862379750294,240,10616.0
batch_sizes,256,1214,295.1746887277184,201,10616.0
batch_sizes,256,1215,260.6918750608661,367,10616.0
batch_sizes,256,1216,285.2037397210927,243,10616.0
batch_sizes,256,1217,266.37193778956635,188,10616.0
batch_sizes,256,1218,202.40165415763119,222,10616.0
batch_sizes,256,1219,267.2452783124637,181,10616.0
batch_sizes,256,1220,253.92377096851192,295,10616.0
batch_sizes,256,1221,279.4843685098949,282,10616.0
batch_sizes,256,1222,264.14199429235646,306,10616.0
batch_sizes,256,1223,220.31268435544942,224,10616.0
batch_sizes,256,1224,253.00166269195375,231,10616.0
batch_sizes,256,1225,278.16056921596277,206,10616.0
batch_sizes,256,1226,182.04603134917073,285,10616.0
batch_sizes,256,1227,285.94983325669085,204,10616.0
batch_sizes,256,1228,262.25129468872166,264,10616.0
batch_sizes,256,1229,263.34743794097903,290,10616.0
batch_sizes,256,1230,278.6166598401209,249,10616.0
batch_sizes,256,1231,252.52419492628343,235,10616.0
batch_sizes,256,1232,294.17110650924013,203,10616.0
batch_sizes,256,1233,239.28425072170398,357,10616.0
batch_sizes,256,1234,27.95480002585363,156,10616.0
batch_sizes,256,1235,255.7498842364305,281,10616.0
batch_sizes,256,1236,228.20966384783054,363,10616.0
batch_sizes,256,1237,257.2012919229669,225,10616.0
batch_sizes,256,1238,248.14961086317052,202,10616.0
batch_sizes,256,1239,242.74540766049736,201,10616.0
batch_sizes,256,1240,253.33671550698887,205,10616.0
batch_sizes,256,1241,236.18888220423648,313,10616.0
batch_sizes,256,1242,278.17823933616273,203,10616.0
batch_sizes,256,1243,240.14448772389227,214,10616.0
batch_sizes,256,1244,206.12652613291266,576,10616.0
batch_sizes,256,1245,275.83365021809357,275,10616.0
batch_sizes,256,1246,229.58276879049617,223,10616.0
batch_sizes,256,1247,230.1856364103956,217,10616.0
batch_sizes,256,1248,261.32171905693076,188,10616.0
batch_sizes,256,1249,280.1384051615328,179,10616.0
batch_sizes,256,1250,219.23362984102428,224,10616.0
batch_sizes,256,1251,265.82594648038696,266,10616.0
batch_sizes,256,1252,279.062831596362,182,10616.0
batch_sizes,256,1253,-23.948226087897226,144,10616.0
batch_sizes,256,1254,255.74652331093182,245,10616.0
batch_sizes,256,1255,10.346086450421309,1000,10616.0
batch_sizes,256,1256,268.6591378184363,240,10616.0
batch_sizes,256,1257,-40.53834475134349,133,10616.0
batch_sizes,256,1258,234.95920646994696,224,10616.0
batch_sizes,256,1259,299.88559577109567,275,10616.0
batch_sizes,256,1260,256.3560639029527,259,10616.0
batch_sizes,256,1261,246.28973298665795,181,10616.0
batch_sizes,256,1262,270.45634352448866,251,10616.0
batch_sizes,256,1263,257.10769854045645,379,10616.0
batch_sizes,256,1264,250.92564157487024,246,10616.0
batch_sizes,256,1265,267.18880908568826,205,10616.0
batch_sizes,256,1266,263.7952168562299,202,10616.0
batch_sizes,256,1267,274.7251351430592,258,10616.0
batch_sizes,256,1268,271.330786774873,269,10616.0
batch_sizes,256,1269,286.3196957941183,221,10616.0
batch_sizes,256,1270,284.34391277939295,271,10616.0
batch_sizes,256,1271,257.5153123202397,279,10616.0
batch_sizes,256,1272,260.0200637337427,189,10616.0
batch_sizes,256,1273,220.0133119358162,256,10616.0
batch_sizes,256,1274,282.50485245596883,254,10616.0
batch_sizes,256,1275,277.80945683817623,209,10616.0
batch_sizes,256,1276,220.8435463066407,201,10616.0
batch_sizes,256,1277,250.0094765565604,234,10616.0
batch_sizes,256,1278,278.26556578761307,252,10616.0
batch_sizes,256,1279,274.3223351331964,280,10616.0
batch_sizes,256,1280,286.52403572680373,227,10616.0
batch_sizes,256,1281,271.03522596612527,256,10616.0
batch_sizes,256,1282,288.05695447810433,284,10616.0
batch_sizes,256,1283,253.92722965627794,204,10616.0
batch_sizes,256,1284,276.2387654096011,398,10616.0
batch_sizes,256,1285,287.81568880258607,165,10616.0
batch_sizes,256,1286,273.1056926811466,233,10616.0
batch_sizes,256,1287,264.18195508607084,180,10616.0
batch_sizes,256,1288,247.3027184110215,216,10616.0
batch_sizes,256,1289,292.23282862675694,266,10616.0
batch_sizes,256,1290,269.42691125764964,237,10616.0
batch_sizes,256,1291,250.4746099654189,294,10616.0
batch_sizes,256,1292,263.89755275227833,257,10616.0
batch_sizes,256,1293,214.28289963390355,187,10616.0
batch_sizes,256,1294,215.8445716573999,719,10616.0
batch_sizes,256,1295,253.7595025186698,302,10616.0
batch_sizes,256,1296,255.13165401490136,198,10616.0
batch_sizes,256,1297,236.3428139061929,207,10616.0
batch_sizes,256,1298,212.07864933809645,603,10616.0
batch_sizes,256,1299,250.54006535184607,228,10616.0
batch_sizes,256,1300,254.66496660547946,214,10616.0
batch_sizes,256,1301,248.06061068359094,179,10616.0
batch_sizes,256,1302,264.6899092651612,251,10616.0
batch_sizes,256,1303,276.8079017360234,236,10616.0
batch_sizes,256,1304,271.85864202515256,307,10616.0
batch_sizes,256,1305,254.60524978100042,216,10616.0
batch_sizes,256,1306,270.78050298511243,300,10616.0
batch_sizes,256,1307,270.90192295607164,218,10616.0
batch_sizes,256,1308,269.96347036227974,243,10616.0
batch_sizes,256,1309,258.40530862045034,185,10616.0
batch_sizes,256,1310,278.3136556043853,234,10616.0
batch_sizes,256,1311,274.01635925192284,215,10616.0
batch_sizes,256,1312,250.70635874380662,218,10616.0
batch_sizes,256,1313,196.81751110317634,291,10616.0
batch_sizes,256,1314,275.0284123898317,250,10616.0
batch_sizes,256,1315,301.13661055867817,263,10616.0
batch_sizes,256,1316,231.69135960347504,269,10616.0
batch_sizes,256,1317,239.79137284203523,287,10616.0
batch_sizes,256,1318,271.71625803408216,178,10616.0
batch_sizes,256,1319,292.2303623848169,291,10616.0
batch_sizes,256,1320,208.42653056518142,254,10616.0
batch_sizes,256,1321,259.6845741170273,331,10616.0
batch_sizes,256,1322,246.90987856162013,182,10616.0
batch_sizes,256,1323,248.43310514899386,266,10616.0
batch_sizes,256,1324,296.7571532297155,270,10616.0
batch_sizes,256,1325,295.2055642089508,325,10616.0
batch_sizes,256,1326,221.086645734789,307,10616.0
batch_sizes,256,1327,263.1183945993221,268,10616.0
batch_sizes,256,1328,281.8528554284273,204,10616.0
batch_sizes,256,1329,285.7491163339341,188,10616.0
batch_sizes,256,1330,289.82404002416706,249,10616.0
batch_sizes,256,1331,232.4619199194868,474,10616.0
batch_sizes,256,1332,280.1164677415991,225,10616.0
batch_sizes,256,1333,272.23779287715865,228,10616.0
batch_sizes,256,1334,283.22606607795603,291,10616.0
batch_sizes,256,1335,276.9729321525642,201,10616.0
batch_sizes,256,1336,272.3402299898613,337,10616.0
batch_sizes,256,1337,293.0192643248555,274,10616.0
batch_sizes,256,1338,235.07801005319396,286,10616.0
batch_sizes,256,1339,219.22654082750483,387,10616.0
batch_sizes,256,1340,259.4214183508572,218,10616.0
batch_sizes,256,1341,280.07575611712286,239,10616.0
batch_sizes,256,1342,286.68729107566855,227,10616.0
batch_sizes,256,1343,301.4887799074885,272,10616.0
batch_sizes,256,1344,258.47302968728786,210,10616.0
batch_sizes,256,1345,272.1578751665037,181,10616.0
batch_sizes,256,1346,263.04313586347456,289,10616.0
batch_sizes,256,1347,262.28526788234393,242,10616.0
batch_sizes,256,1348,280.83230748722445,213,10616.0
batch_sizes,256,1349,221.76786704519708,225,10616.0
batch_sizes,256,1350,289.81649392143504,189,10616.0
batch_sizes,256,1351,225.11155233772965,260,10616.0
batch_sizes,256,1352,248.7166084077318,242,10616.0
batch_sizes,256,1353,7.13938603521801,125,10616.0
batch_sizes,256,1354,265.4166284186302,177,10616.0
batch_sizes,256,1355,249.83232981325688,232,10616.0
batch_sizes,256,1356,278.22250794055805,187,10616.0
batch_sizes,256,1357,303.89180834684913,247,10616.0
batch_sizes,256,1358,205.04489853545294,237,10616.0
batch_sizes,256,1359,263.4201454776585,251,10616.0
batch_sizes,256,1360,277.69883605411746,241,10616.0
batch_sizes,256,1361,296.2059411635091,217,10616.0
batch_sizes,256,1362,235.03352031900837,189,10616.0
batch_sizes,256,1363,262.9478469181148,213,10616.0
batch_sizes,256,1364,274.9311477907804,195,10616.0
batch_sizes,256,1365,246.10916195349512,304,10616.0
batch_sizes,256,1366,300.3175881425958,239,10616.0
batch_sizes,256,1367,271.46609718176376,200,10616.0
batch_sizes,256,1368,244.23268991229523,174,10616.0
batch_sizes,256,1369,295.6293189164841,235,10616.0
batch_sizes,256,1370,288.6791508051367,287,10616.0
batch_sizes,256,1371,267.30331204255157,269,10616.0
batch_sizes,256,1372,12.282937631111466,197,10616.0
batch_sizes,256,1373,244.8828683251018,222,10616.0
batch_sizes,256,1374,296.4628833646492,234,10616.0
batch_sizes,256,1375,291.1262921274762,192,10616.0
batch_sizes,256,1376,298.33899774816115,262,10616.0
batch_sizes,256,1377,283.8809490620485,279,10616.0
batch_sizes,256,1378,207.32870786505845,209,10616.0
batch_sizes,256,1379,253.2008597169972,192,10616.0
batch_sizes,256,1380,279.4727625622725,328,10616.0
batch_sizes,256,1381,152.2970545444794,744,10616.0
batch_sizes,256,1382,243.97417046898832,197,10616.0
batch_sizes,256,1383,204.98668855122543,313,10616.0
batch_sizes,256,1384,223.6863443785149,174,10616.0
batch_sizes,256,1385,268.8583955359147,914,10616.0
batch_sizes,256,1386,-217.07004348119608,87,10616.0
batch_sizes,256,1387,290.67729083783627,214,10616.0
batch_sizes,256,1388,-162.66723354999544,402,10616.0
batch_sizes,256,1389,251.51346626290263,189,10616.0
batch_sizes,256,1390,237.98659084882053,208,10616.0
batch_sizes,256,1391,272.07797745126476,211,10616.0
batch_sizes,256,1392,256.2566937526663,190,10616.0
batch_sizes,256,1393,274.62205277696387,245,10616.0
batch_sizes,256,1394,257.1017501734707,184,10616.0
batch_sizes,256,1395,242.12777533959758,276,10616.0
batch_sizes,256,1396,309.6640373117381,211,10616.0
batch_sizes,256,1397,279.12773303141006,187,10616.0
batch_sizes,256,1398,252.69107400236652,243,10616.0
batch_sizes,256,1399,254.97740100667963,659,10616.0
batch_sizes,256,1400,312.8163405508137,175,10616.0
batch_sizes,256,1401,235.75968600275644,186,10616.0
batch_sizes,256,1402,275.5657013259839,238,10616.0
batch_sizes,256,1403,289.9890908280576,251,10616.0
batch_sizes,256,1404,261.97950092980983,214,10616.0
batch_sizes,256,1405,290.52825609298037,228,10616.0
batch_sizes,256,1406,238.29890137876197,257,10616.0
batch_sizes,256,1407,308.9667963867656,242,10616.0
batch_sizes,256,1408,235.15491290283634,184,10616.0
batch_sizes,256,1409,287.2296068407629,214,10616.0
batch_sizes,256,1410,264.77020485369366,308,10616.0
batch_sizes,256,1411,237.86734392491192,190,10616.0
batch_sizes,256,1412,250.16861441964204,189,10616.0
batch_sizes,256,1413,242.33629186978013,183,10616.0
batch_sizes,256,1414,273.30469897580565,180,10616.0
batch_sizes,256,1415,274.6091583803794,223,10616.0
batch_sizes,256,1416,279.2988840948007,167,10616.0
batch_sizes,256,1417,287.8186392036735,281,10616.0
batch_sizes,256,1418,281.22852596718224,192,10616.0
batch_sizes,256,1419,288.0736794828818,173,10616.0
batch_sizes,256,1420,287.2886172923343,221,10616.0
batch_sizes,256,1421,281.6170911582959,226,10616.0
batch_sizes,256,1422,279.8253915505818,178,10616.0
batch_sizes,256,1423,271.14793346751674,211,10616.0
batch_sizes,256,1424,268.447624550766,212,10616.0
batch_sizes,256,1425,300.60129636228703,216,10616.0
batch_sizes,256,1426,292.4945967490962,224,10616.0
batch_sizes,256,1427,284.64330815574897,235,10616.0
batch_sizes,256,1428,267.1077138234097,204,10616.0
batch_sizes,256,1429,255.5745846635532,198,10616.0
batch_sizes,256,1430,253.93636665590267,217,10616.0
batch_sizes,256,1431,243.95430174939543,193,10616.0
batch_sizes,256,1432,219.78754624409413,241,10616.0
batch_sizes,256,1433,-13.683191147384434,157,10616.0
batch_sizes,256,1434,134.76139495411957,1000,10616.0
batch_sizes,256,1435,233.01901440079516,188,10616.0
batch_sizes,256,1436,279.71332124092214,180,10616.0
batch_sizes,256,1437,300.86985506313675,202,10616.0
batch_sizes,256,1438,259.1773415363459,201,10616.0
batch_sizes,256,1439,48.66096224162425,87,10616.0
batch_sizes,256,1440,273.40645986333186,662,10616.0
batch_sizes,256,1441,267.0456035348101,219,10616.0
batch_sizes,256,1442,297.10358044967677,218,10616.0
batch_sizes,256,1443,283.8906024940733,236,10616.0
batch_sizes,256,1444,298.3417971174783,200,10616.0
batch_sizes,256,1445,205.71968431795696,465,10616.0
batch_sizes,256,1446,298.2302724371325,198,10616.0
batch_sizes,256,1447,256.79325198034576,197,10616.0
batch_sizes,256,1448,285.2413198846051,191,10616.0
batch_sizes,256,1449,242.45697376140276,345,10616.0
batch_sizes,256,1450,287.18723910211116,226,10616.0
batch_sizes,256,1451,234.13596034131282,248,10616.0
batch_sizes,256,1452,290.3182989384809,221,10616.0
batch_sizes,256,1453,278.96321967056406,244,10616.0
batch_sizes,256,1454,281.98821380766515,269,10616.0
batch_sizes,256,1455,296.5569705247531,212,10616.0
batch_sizes,256,1456,242.15290246361468,377,10616.0
batch_sizes,256,1457,283.72247773566824,184,10616.0
batch_sizes,256,1458,156.0569419463257,334,10616.0
batch_sizes,256,1459,297.2085319172543,237,10616.0
batch_sizes,256,1460,218.97378501269873,280,10616.0
batch_sizes,256,1461,243.71306650461784,209,10616.0
batch_sizes,256,1462,273.180283196925,245,10616.0
batch_sizes,256,1463,288.20411155987256,225,10616.0
batch_sizes,256,1464,263.06637129461683,266,10616.0
batch_sizes,256,1465,296.5412638250049,262,10616.0
batch_sizes,256,1466,293.76885828638524,221,10616.0
batch_sizes,256,1467,219.7991753227049,227,10616.0
batch_sizes,256,1468,307.9724621004085,199,10616.0
batch_sizes,256,1469,259.9793124046762,191,10616.0
batch_sizes,256,1470,279.71476219672775,207,10616.0
batch_sizes,256,1471,296.1072456548792,199,10616.0
batch_sizes,256,1472,314.0101175683244,216,10616.0
batch_sizes,256,1473,243.97862555059658,370,10616.0
batch_sizes,256,1474,305.50850852712045,226,10616.0
batch_sizes,256,1475,264.942185516338,224,10616.0
batch_sizes,256,1476,271.990046365514,257,10616.0
batch_sizes,256,1477,248.10060937767628,203,10616.0
batch_sizes,256,1478,256.5800856784905,375,10616.0
batch_sizes,256,1479,289.7848566329159,209,10616.0
batch_sizes,256,1480,236.75254446112683,205,10616.0
batch_sizes,256,1481,275.7511142516329,254,10616.0
batch_sizes,256,1482,295.89881666223647,190,10616.0
batch_sizes,256,1483,302.1560238289046,230,10616.0
batch_sizes,256,1484,264.8799348057049,190,10616.0
batch_sizes,256,1485,237.28973932919996,201,10616.0
batch_sizes,256,1486,291.4709817479057,218,10616.0
batch_sizes,256,1487,251.11683870420427,200,10616.0
batch_sizes,256,1488,274.396601824897,218,10616.0
batch_sizes,256,1489,295.64273301586354,219,10616.0
batch_sizes,256,1490,267.1639198742671,191,10616.0
batch_sizes,256,1491,285.54463523891707,250,10616.0
batch_sizes,256,1492,280.24901281801766,190,10616.0
batch_sizes,256,1493,38.05411003747855,92,10616.0
batch_sizes,256,1494,217.17257528872022,278,10616.0
batch_sizes,256,1495,279.6506327639557,206,10616.0
batch_sizes,256,1496,261.6435304991039,191,10616.0
batch_sizes,256,1497,309.11663436446815,213,10616.0
batch_sizes,256,1498,284.70245497174204,177,10616.0
batch_sizes,256,1499,281.8968907417421,189,10616.0
batch_sizes,256,1500,39.850896584131874,163,10616.0
batch_sizes,256,1501,279.3093799247613,230,10616.0
batch_sizes,256,1502,287.0450119853232,215,10616.0
batch_sizes,256,1503,265.66219114104865,216,10616.0
batch_sizes,256,1504,298.6423478246084,211,10616.0
batch_sizes,256,1505,234.571447968919,185,10616.0
batch_sizes,256,1506,253.59814094878843,216,10616.0
batch_sizes,256,1507,287.90752777551234,234,10616.0
batch_sizes,256,1508,97.34480211062181,1000,10616.0
batch_sizes,256,1509,249.0571029879315,232,10616.0
batch_sizes,256,1510,255.8001625213822,190,10616.0
batch_sizes,256,1511,311.54258142535565,213,10616.0
batch_sizes,256,1512,269.0936848358758,253,10616.0
batch_sizes,256,1513,248.74040722967325,272,10616.0
batch_sizes,256,1514,250.52389345861195,315,10616.0
batch_sizes,256,1515,243.70727050388533,211,10616.0
batch_sizes,256,1516,226.91869451642276,296,10616.0
batch_sizes,256,1517,6.634526939907019,98,10616.0
batch_sizes,256,1518,295.82702018346345,207,10616.0
batch_sizes,256,1519,289.79522246082354,226,10616.0
batch_sizes,256,1520,243.51836893344748,200,10616.0
batch_sizes,256,1521,256.381760149588,203,10616.0
batch_sizes,256,1522,263.6427010369151,250,10616.0
batch_sizes,256,1523,255.80313420630472,199,10616.0
batch_sizes,256,1524,248.05164266167174,220,10616.0
batch_sizes,256,1525,202.22254425979045,393,10616.0
batch_sizes,256,1526,272.6277564945933,224,10616.0
batch_sizes,256,1527,283.49289737278514,224,10616.0
batch_sizes,256,1528,277.9851832223392,223,10616.0
batch_sizes,256,1529,269.2554890605477,224,10616.0
batch_sizes,256,1530,259.33466974708625,279,10616.0
batch_sizes,256,1531,234.4391509895344,291,10616.0
batch_sizes,256,1532,242.75055708651107,286,10616.0
batch_sizes,256,1533,296.3723359913664,191,10616.0
batch_sizes,256,1534,317.5178715451394,162,10616.0
batch_sizes,256,1535,254.39095220369614,227,10616.0
batch_sizes,256,1536,279.67904616415996,216,10616.0
batch_sizes,256,1537,267.0036673253202,178,10616.0
batch_sizes,256,1538,270.06075356856877,204,10616.0
batch_sizes,256,1539,111.60474519394944,1000,10616.0
batch_sizes,256,1540,281.3386862675945,232,10616.0
batch_sizes,256,1541,266.8797395844276,250,10616.0
batch_sizes,256,1542,265.2168379764671,231,10616.0
batch_sizes,256,1543,286.6649611519384,206,10616.0
batch_sizes,256,1544,34.73959009110152,160,10616.0
batch_sizes,256,1545,272.22013528655145,243,10616.0
batch_sizes,256,1546,166.44590976550347,571,10616.0
batch_sizes,256,1547,274.6130209980987,201,10616.0
batch_sizes,256,1548,281.6060575158605,231,10616.0
batch_sizes,256,1549,223.97023796208308,206,10616.0
batch_sizes,256,1550,298.2288889977767,222,10616.0
batch_sizes,256,1551,184.18884149347042,541,10616.0
